,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2008-10-22,9472674.920501525,0,0.0,0,0,0,0,9472674.920501525
2008-10-23,9473278.335076084,0,0.0,0,0,0,0,9473278.335076084
2008-10-24,9473881.788088484,0,0.0,0,0,0,0,9473881.788088484
2008-10-25,9474485.27954117,0,0.0,0,0,0,0,9474485.27954117
2008-10-26,9475088.809436591,0,0.0,0,0,0,0,9475088.809436591
2008-10-27,9475692.377777196,0,0.0,0,0,0,0,9475692.377777196
2008-10-28,9476295.984565435,0,0.0,0,0,0,0,9476295.984565435
2008-10-29,9476899.629803756,0,0.0,0,0,0,0,9476899.629803756
2008-10-30,9477503.31349461,0,0.0,0,0,0,0,9477503.31349461
2008-10-31,9478107.035640445,0,0.0,0,0,0,0,9478107.035640445
2008-11-01,9478710.79624371,0,0.0,0,0,0,0,9478710.79624371
2008-11-02,9479314.595306857,0,0.0,0,0,0,0,9479314.595306857
2008-11-03,9479918.432832334,0,0.0,0,0,0,0,9479918.432832334
2008-11-04,9480522.308822593,0,0.0,0,0,0,0,9480522.308822593
2008-11-05,9481126.223280082,0,0.0,0,0,0,0,9481126.223280082
2008-11-06,9481730.176207252,0,0.0,0,0,0,0,9481730.176207252
2008-11-07,9482334.167606555,0,0.0,0,0,0,0,9482334.167606555
2008-11-08,9482938.19748044,0,0.0,0,0,0,0,9482938.19748044
2008-11-09,9483542.265831359,0,0.0,0,0,0,0,9483542.265831359
2008-11-10,9484146.372661762,0,0.0,0,0,0,0,9484146.372661762
2008-11-11,9484750.517974101,0,0.0,0,0,0,0,9484750.517974101
2008-11-12,9485354.701770827,0,0.0,0,0,0,0,9485354.701770827
2008-11-13,9485958.924054392,0,0.0,0,0,0,0,9485958.924054392
2008-11-14,9486563.184827246,0,0.0,0,0,0,0,9486563.184827246
2008-11-15,9487167.48409184,0,0.0,0,0,0,0,9487167.48409184
2008-11-16,9487771.82185063,0,0.0,0,0,0,0,9487771.82185063
2008-11-17,9488376.198106065,0,0.0,0,0,0,0,9488376.198106065
2008-11-18,9488980.612860598,0,0.0,0,0,0,0,9488980.612860598
2008-11-19,9489585.066116681,0,0.0,0,0,0,0,9489585.066116681
2008-11-20,9490189.557876768,0,0.0,0,0,0,0,9490189.557876768
2008-11-21,9490794.08814331,0,0.0,0,0,0,0,9490794.08814331
2008-11-22,9491398.65691876,0,0.0,0,0,0,0,9491398.65691876
2008-11-23,9492003.264205573,0,0.0,0,0,0,0,9492003.264205573
2008-11-24,9492607.9100062,0,0.0,0,0,0,0,9492607.9100062
2008-11-25,9493212.594323097,0,0.0,0,0,0,0,9493212.594323097
2008-11-26,9493817.317158714,0,0.0,0,0,0,0,9493817.317158714
2008-11-27,9494422.078515507,0,0.0,0,0,0,0,9494422.078515507
2008-11-28,9495026.87839593,0,0.0,0,0,0,0,9495026.87839593
2008-11-29,9495631.716802435,0,0.0,0,0,0,0,9495631.716802435
2008-11-30,9496236.593737477,0,0.0,0,0,0,0,9496236.593737477
2008-12-01,9496841.509203512,0,0.0,0,0,0,0,9496841.509203512
2008-12-02,9497446.463202992,0,0.0,0,0,0,0,9497446.463202992
2008-12-03,9498051.455738375,0,0.0,0,0,0,0,9498051.455738375
2008-12-04,9498656.486812113,0,0.0,0,0,0,0,9498656.486812113
2008-12-05,9499261.556426661,0,0.0,0,0,0,0,9499261.556426661
2008-12-06,9499866.664584475,0,0.0,0,0,0,0,9499866.664584475
2008-12-07,9500471.811288008,0,0.0,0,0,0,0,9500471.811288008
2008-12-08,9501076.996539718,0,0.0,0,0,0,0,9501076.996539718
2008-12-09,9501682.220342059,0,0.0,0,0,0,0,9501682.220342059
2008-12-10,9502287.482697487,0,0.0,0,0,0,0,9502287.482697487
2008-12-11,9502892.783608459,0,0.0,0,0,0,0,9502892.783608459
2008-12-12,9503498.12307743,0,0.0,0,0,0,0,9503498.12307743
2008-12-13,9504103.501106856,0,0.0,0,0,0,0,9504103.501106856
2008-12-14,9504708.917699194,0,0.0,0,0,0,0,9504708.917699194
2008-12-15,9505314.3728569,0,0.0,0,0,0,0,9505314.3728569
2008-12-16,9500466.971308874,-6.984919309616089e-10,4847.401548026591,-2.6097683627787504e-11,-1.7753526277406466e-11,4752354.458849597,-4752354.458849597,9500466.971308874
2008-12-17,9499025.967306187,136360.23228351842,1441.004002686426,-2.666579646866451e-11,-1.7753526277406466e-11,4939706.907904938,-4803346.67562142,9635386.199589705
2008-12-18,9497576.533846168,51779.120181481005,1449.433460019478,-2.648826120589045e-11,-1.7753526277406466e-11,4883223.986913075,-4831444.866731593,9549355.654027648
2008-12-19,9496087.977105482,-30921.04744967434,1488.5567406862779,-2.696760641538042e-11,-1.7753526277406466e-11,4930934.754837919,-4961855.8022875935,9465166.929655807
2008-12-20,9494599.420364795,-30921.04744967434,1488.5567406862779,-2.696760641538042e-11,-1.7753526277406466e-11,4930934.754837919,-4961855.8022875935,9463678.37291512
2008-12-21,9493110.863624109,-30921.04744967434,1488.5567406862779,-2.696760641538042e-11,-1.7753526277406466e-11,4930934.754837919,-4961855.8022875935,9462189.816174434
2008-12-22,9491614.44580006,3982.4515641303733,1496.417824049155,-2.702086699421264e-11,-1.7753526277406466e-11,4992041.865061314,-4988059.4134971835,9495596.897364192
2008-12-23,9490116.136477951,-62867.64113882405,1498.3093221097897,-2.6594782363554888e-11,-1.7753526277406466e-11,4931496.765893809,-4994364.407032633,9427248.495339127
2008-12-24,9488725.45070076,-47171.095361681655,1390.6857771904636,-2.5298774945304217e-11,-1.7753526277406466e-11,4588448.161939863,-4635619.257301546,9441554.355339078
2008-12-25,9487350.22492818,-24682.399825561326,1375.225772580146,-2.5103486156252743e-11,-1.7753526277406466e-11,4559403.508774925,-4584085.908600487,9462667.825102618
2008-12-26,9486004.60757686,70050.57348023006,1345.6173513199412,-2.487269031464646e-11,-1.7753526277406466e-11,4555441.744546701,-4485391.171066471,9556055.18105709
2008-12-27,9484658.99022554,70050.57348023006,1345.6173513199412,-2.487269031464646e-11,-1.7753526277406466e-11,4555441.744546701,-4485391.171066471,9554709.56370577
2008-12-28,9483313.37287422,70050.57348023006,1345.6173513199412,-2.487269031464646e-11,-1.7753526277406466e-11,4555441.744546701,-4485391.171066471,9553363.94635445
2008-12-29,9481984.3868245,242190.7391303787,1328.9860497214202,-2.4695155051872394e-11,-1.7753526277406466e-11,4672144.238201778,-4429953.499071401,9724175.125954878
2008-12-30,9480660.771967841,284536.006852951,1323.6148566577428,-2.4712908578149798e-11,-1.7753526277406466e-11,4696585.529045427,-4412049.522192476,9765196.778820792
2008-12-31,9479366.024523018,434095.43248147913,1294.7474448238504,-2.4446605683988703e-11,-1.7753526277406466e-11,4749920.248560981,-4315824.816079502,9913461.457004497
2009-01-01,9478071.277078195,434095.43248147913,1294.7474448238504,-2.4446605683988703e-11,-1.7753526277406466e-11,4749920.248560981,-4315824.816079502,9912166.709559673
2009-01-02,9476776.529633371,434095.43248147913,1294.7474448238504,-2.4446605683988703e-11,-1.7753526277406466e-11,4749920.248560981,-4315824.816079502,9910871.96211485
2009-01-03,9475481.782188548,434095.43248147913,1294.7474448238504,-2.4446605683988703e-11,-1.7753526277406466e-11,4749920.248560981,-4315824.816079502,9909577.214670027
2009-01-04,9474187.034743724,434095.43248147913,1294.7474448238504,-2.4446605683988703e-11,-1.7753526277406466e-11,4749920.248560981,-4315824.816079502,9908282.467225203
2009-01-05,9929394.836048627,0.0,5924.227499258366,0,0,-4.656612873077393e-10,0.0,9929394.836048627
2009-01-06,9930027.343931662,0,0.0,0,0,0,0,9930027.343931662
2009-01-07,9930659.892105794,0,0.0,0,0,0,0,9930659.892105794
2009-01-08,9931292.48057359,0,0.0,0,0,0,0,9931292.48057359
2009-01-09,9931925.109337619,0,0.0,0,0,0,0,9931925.109337619
2009-01-10,9932557.778400445,0,0.0,0,0,0,0,9932557.778400445
2009-01-11,9933190.487764638,0,0.0,0,0,0,0,9933190.487764638
2009-01-12,9933823.237432763,0,0.0,0,0,0,0,9933823.237432763
2009-01-13,9934456.027407387,0,0.0,0,0,0,0,9934456.027407387
2009-01-14,9935088.85769108,0,0.0,0,0,0,0,9935088.85769108
2009-01-15,9935721.728286406,0,0.0,0,0,0,0,9935721.728286406
2009-01-16,9936354.639195936,0,0.0,0,0,0,0,9936354.639195936
2009-01-17,9936987.590422237,0,0.0,0,0,0,0,9936987.590422237
2009-01-18,9937620.58196788,0,0.0,0,0,0,0,9937620.58196788
2009-01-19,9938253.613835428,0,0.0,0,0,0,0,9938253.613835428
2009-01-20,9938886.686027452,0,0.0,0,0,0,0,9938886.686027452
2009-01-21,9939519.798546523,0,0.0,0,0,0,0,9939519.798546523
2009-01-22,9940152.951395206,0,0.0,0,0,0,0,9940152.951395206
2009-01-23,9940786.144576073,0,0.0,0,0,0,0,9940786.144576073
2009-01-24,9941419.378091691,0,0.0,0,0,0,0,9941419.378091691
2009-01-25,9942052.651944632,0,0.0,0,0,0,0,9942052.651944632
2009-01-26,9942685.966137463,0,0.0,0,0,0,0,9942685.966137463
2009-01-27,9943319.320672754,0,0.0,0,0,0,0,9943319.320672754
2009-01-28,9943952.715553077,0,0.0,0,0,0,0,9943952.715553077
2009-01-29,9944586.150781,0,0.0,0,0,0,0,9944586.150781
2009-01-30,9945219.626359092,0,0.0,0,0,0,0,9945219.626359092
2009-01-31,9945853.142289925,0,0.0,0,0,0,0,9945853.142289925
2009-02-01,9946486.69857607,0,0.0,0,0,0,0,9946486.69857607
2009-02-02,9947120.295220098,0,0.0,0,0,0,0,9947120.295220098
2009-02-03,9947753.932224577,0,0.0,0,0,0,0,9947753.932224577
2009-02-04,9948387.609592082,0,0.0,0,0,0,0,9948387.609592082
2009-02-05,9949021.32732518,0,0.0,0,0,0,0,9949021.32732518
2009-02-06,9949655.085426446,0,0.0,0,0,0,0,9949655.085426446
2009-02-07,9950288.883898448,0,0.0,0,0,0,0,9950288.883898448
2009-02-08,9950922.72274376,0,0.0,0,0,0,0,9950922.72274376
2009-02-09,9951556.601964954,0,0.0,0,0,0,0,9951556.601964954
2009-02-10,9952190.521564601,0,0.0,0,0,0,0,9952190.521564601
2009-02-11,9952824.481545273,0,0.0,0,0,0,0,9952824.481545273
2009-02-12,9953458.481909543,0,0.0,0,0,0,0,9953458.481909543
2009-02-13,9954092.522659983,0,0.0,0,0,0,0,9954092.522659983
2009-02-14,9954726.603799166,0,0.0,0,0,0,0,9954726.603799166
2009-02-15,9955360.725329664,0,0.0,0,0,0,0,9955360.725329664
2009-02-16,9955994.88725405,0,0.0,0,0,0,0,9955994.88725405
2009-02-17,9956629.089574898,0,0.0,0,0,0,0,9956629.089574898
2009-02-18,9957263.33229478,0,0.0,0,0,0,0,9957263.33229478
2009-02-19,9957897.615416272,0,0.0,0,0,0,0,9957897.615416272
2009-02-20,9958531.938941944,0,0.0,0,0,0,0,9958531.938941944
2009-02-21,9959166.302874371,0,0.0,0,0,0,0,9959166.302874371
2009-02-22,9959800.707216129,0,0.0,0,0,0,0,9959800.707216129
2009-02-23,9960435.15196979,0,0.0,0,0,0,0,9960435.15196979
2009-02-24,9961069.637137929,0,0.0,0,0,0,0,9961069.637137929
2009-02-25,9961704.16272312,0,0.0,0,0,0,0,9961704.16272312
2009-02-26,9962338.728727939,0,0.0,0,0,0,0,9962338.728727939
2009-02-27,9962973.335154958,0,0.0,0,0,0,0,9962973.335154958
2009-02-28,9963607.982006755,0,0.0,0,0,0,0,9963607.982006755
2009-03-01,9964242.669285903,0,0.0,0,0,0,0,9964242.669285903
2009-03-02,9964877.396994978,0,0.0,0,0,0,0,9964877.396994978
2009-03-03,9965512.165136555,0,0.0,0,0,0,0,9965512.165136555
2009-03-04,9966146.97371321,0,0.0,0,0,0,0,9966146.97371321
2009-03-05,9966781.822727518,0,0.0,0,0,0,0,9966781.822727518
2009-03-06,9967416.712182056,0,0.0,0,0,0,0,9967416.712182056
2009-03-07,9968051.6420794,0,0.0,0,0,0,0,9968051.6420794
2009-03-08,9968686.612422125,0,0.0,0,0,0,0,9968686.612422125
2009-03-09,9969321.623212809,0,0.0,0,0,0,0,9969321.623212809
2009-03-10,9969956.674454028,0,0.0,0,0,0,0,9969956.674454028
2009-03-11,9970591.766148359,0,0.0,0,0,0,0,9970591.766148359
2009-03-12,9971226.898298377,0,0.0,0,0,0,0,9971226.898298377
2009-03-13,9971862.070906661,0,0.0,0,0,0,0,9971862.070906661
2009-03-14,9972497.283975787,0,0.0,0,0,0,0,9972497.283975787
2009-03-15,9973132.537508333,0,0.0,0,0,0,0,9973132.537508333
2009-03-16,9973767.831506876,0,0.0,0,0,0,0,9973767.831506876
2009-03-17,9974403.165973995,0,0.0,0,0,0,0,9974403.165973995
2009-03-18,9975038.540912267,0,0.0,0,0,0,0,9975038.540912267
2009-03-19,9975673.95632427,0,0.0,0,0,0,0,9975673.95632427
2009-03-20,9976309.412212582,0,0.0,0,0,0,0,9976309.412212582
2009-03-21,9976944.908579784,0,0.0,0,0,0,0,9976944.908579784
2009-03-22,9977580.44542845,0,0.0,0,0,0,0,9977580.44542845
2009-03-23,9978216.022761162,0,0.0,0,0,0,0,9978216.022761162
2009-03-24,9978851.640580498,0,0.0,0,0,0,0,9978851.640580498
2009-03-25,9979487.298889035,0,0.0,0,0,0,0,9979487.298889035
2009-03-26,9980122.997689355,0,0.0,0,0,0,0,9980122.997689355
2009-03-27,9980758.736984037,0,0.0,0,0,0,0,9980758.736984037
2009-03-28,9981394.51677566,0,0.0,0,0,0,0,9981394.51677566
2009-03-29,9982030.337066803,0,0.0,0,0,0,0,9982030.337066803
2009-03-30,9982666.197860047,0,0.0,0,0,0,0,9982666.197860047
2009-03-31,9983302.09915797,0,0.0,0,0,0,0,9983302.09915797
2009-04-01,9983938.040963154,0,0.0,0,0,0,0,9983938.040963154
2009-04-02,9984574.02327818,0,0.0,0,0,0,0,9984574.02327818
2009-04-03,9985210.046105627,0,0.0,0,0,0,0,9985210.046105627
2009-04-04,9985846.109448075,0,0.0,0,0,0,0,9985846.109448075
2009-04-05,9986482.213308107,0,0.0,0,0,0,0,9986482.213308107
2009-04-06,9987118.357688302,0,0.0,0,0,0,0,9987118.357688302
2009-04-07,9987754.542591242,0,0.0,0,0,0,0,9987754.542591242
2009-04-08,9988390.768019509,0,0.0,0,0,0,0,9988390.768019509
2009-04-09,9989027.033975683,0,0.0,0,0,0,0,9989027.033975683
2009-04-10,9989663.340462347,0,0.0,0,0,0,0,9989663.340462347
2009-04-11,9990299.687482083,0,0.0,0,0,0,0,9990299.687482083
2009-04-12,9990936.075037472,0,0.0,0,0,0,0,9990936.075037472
2009-04-13,9991572.503131095,0,0.0,0,0,0,0,9991572.503131095
2009-04-14,9992208.971765537,0,0.0,0,0,0,0,9992208.971765537
2009-04-15,9992845.480943378,0,0.0,0,0,0,0,9992845.480943378
2009-04-16,9993482.030667203,0,0.0,0,0,0,0,9993482.030667203
2009-04-17,9994118.620939594,0,0.0,0,0,0,0,9994118.620939594
2009-04-18,9994755.251763133,0,0.0,0,0,0,0,9994755.251763133
2009-04-19,9995391.923140405,0,0.0,0,0,0,0,9995391.923140405
2009-04-20,9996028.635073991,0,0.0,0,0,0,0,9996028.635073991
2009-04-21,9996665.387566475,0,0.0,0,0,0,0,9996665.387566475
2009-04-22,9997302.180620441,0,0.0,0,0,0,0,9997302.180620441
2009-04-23,9997939.014238473,0,0.0,0,0,0,0,9997939.014238473
2009-04-24,9998575.888423156,0,0.0,0,0,0,0,9998575.888423156
2009-04-25,9999212.803177072,0,0.0,0,0,0,0,9999212.803177072
2009-04-26,9999849.758502806,0,0.0,0,0,0,0,9999849.758502806
2009-04-27,10000486.754402943,0,0.0,0,0,0,0,10000486.754402943
2009-04-28,10001123.790880067,0,0.0,0,0,0,0,10001123.790880067
2009-04-29,10001760.867936764,0,0.0,0,0,0,0,10001760.867936764
2009-04-30,10002397.985575618,0,0.0,0,0,0,0,10002397.985575618
2009-05-01,10003035.143799214,0,0.0,0,0,0,0,10003035.143799214
2009-05-02,10003672.342610138,0,0.0,0,0,0,0,10003672.342610138
2009-05-03,10004309.582010973,0,0.0,0,0,0,0,10004309.582010973
2009-05-04,10004946.862004308,0,0.0,0,0,0,0,10004946.862004308
2009-05-05,10005584.182592727,0,0.0,0,0,0,0,10005584.182592727
2009-05-06,10006221.543778816,0,0.0,0,0,0,0,10006221.543778816
2009-05-07,10006858.945565162,0,0.0,0,0,0,0,10006858.945565162
2009-05-08,10007496.38795435,0,0.0,0,0,0,0,10007496.38795435
2009-05-09,10008133.870948967,0,0.0,0,0,0,0,10008133.870948967
2009-05-10,10008771.3945516,0,0.0,0,0,0,0,10008771.3945516
2009-05-11,10009408.958764834,0,0.0,0,0,0,0,10009408.958764834
2009-05-12,10010046.563591259,0,0.0,0,0,0,0,10010046.563591259
2009-05-13,10010684.209033458,0,0.0,0,0,0,0,10010684.209033458
2009-05-14,10011321.89509402,0,0.0,0,0,0,0,10011321.89509402
2009-05-15,10011959.621775534,0,0.0,0,0,0,0,10011959.621775534
2009-05-16,10012597.389080586,0,0.0,0,0,0,0,10012597.389080586
2009-05-17,10013235.197011765,0,0.0,0,0,0,0,10013235.197011765
2009-05-18,10013873.045571659,0,0.0,0,0,0,0,10013873.045571659
2009-05-19,10014510.934762854,0,0.0,0,0,0,0,10014510.934762854
2009-05-20,10015148.86458794,0,0.0,0,0,0,0,10015148.86458794
2009-05-21,10015786.835049504,0,0.0,0,0,0,0,10015786.835049504
2009-05-22,10016424.846150136,0,0.0,0,0,0,0,10016424.846150136
2009-05-23,10017062.897892423,0,0.0,0,0,0,0,10017062.897892423
2009-05-24,10017700.990278956,0,0.0,0,0,0,0,10017700.990278956
2009-05-25,10018339.123312322,0,0.0,0,0,0,0,10018339.123312322
2009-05-26,10018977.296995113,0,0.0,0,0,0,0,10018977.296995113
2009-05-27,10019615.511329915,0,0.0,0,0,0,0,10019615.511329915
2009-05-28,10020253.766319321,0,0.0,0,0,0,0,10020253.766319321
2009-05-29,10020892.061965918,0,0.0,0,0,0,0,10020892.061965918
2009-05-30,10021530.398272298,0,0.0,0,0,0,0,10021530.398272298
2009-05-31,10022168.775241049,0,0.0,0,0,0,0,10022168.775241049
2009-06-01,10022807.192874763,0,0.0,0,0,0,0,10022807.192874763
2009-06-02,10023445.65117603,0,0.0,0,0,0,0,10023445.65117603
2009-06-03,10024084.150147438,0,0.0,0,0,0,0,10024084.150147438
2009-06-04,10024722.68979158,0,0.0,0,0,0,0,10024722.68979158
2009-06-05,10025361.270111049,0,0.0,0,0,0,0,10025361.270111049
2009-06-06,10025999.89110843,0,0.0,0,0,0,0,10025999.89110843
2009-06-07,10026638.55278632,0,0.0,0,0,0,0,10026638.55278632
2009-06-08,10027277.255147308,0,0.0,0,0,0,0,10027277.255147308
2009-06-09,10027915.998193987,0,0.0,0,0,0,0,10027915.998193987
2009-06-10,10028554.781928945,0,0.0,0,0,0,0,10028554.781928945
2009-06-11,10029193.606354779,0,0.0,0,0,0,0,10029193.606354779
2009-06-12,10029832.471474078,0,0.0,0,0,0,0,10029832.471474078
2009-06-13,10030471.377289433,0,0.0,0,0,0,0,10030471.377289433
2009-06-14,10031110.32380344,0,0.0,0,0,0,0,10031110.32380344
2009-06-15,10031749.311018689,0,0.0,0,0,0,0,10031749.311018689
2009-06-16,10026633.444753548,2.3283064365386963e-10,5115.866265139756,3.291626603846123e-11,1.499602097424202e-11,5015555.16190172,-5015555.16190172,10026633.444753548
2009-06-17,10025112.286059495,-43554.363556951634,1521.1586940532989,3.2991246143332444e-11,1.499602097424202e-11,5026974.616620711,-5070528.980177663,9981557.922502544
2009-06-18,10023558.657129416,-101906.80401782796,1553.62893007946,3.351610687743091e-11,1.499602097424202e-11,5076856.296247039,-5178763.100264867,9921651.853111587
2009-06-19,10022002.58017961,-45623.43699865346,1556.0769498059924,3.4295899968091494e-11,1.499602097424202e-11,5141299.729021322,-5186923.166019975,9976379.143180955
2009-06-20,10020446.503229802,-45623.43699865346,1556.0769498059924,3.4295899968091494e-11,1.499602097424202e-11,5141299.729021322,-5186923.166019975,9974823.066231148
2009-06-21,10018890.426279996,-45623.43699865346,1556.0769498059924,3.4295899968091494e-11,1.499602097424202e-11,5141299.729021322,-5186923.166019975,9973266.989281341
2009-06-22,10017304.444162924,-14813.53112132405,1585.9821170718335,3.5090689079726326e-11,1.499602097424202e-11,5271793.525784788,-5286607.0569061125,10002490.9130416
2009-06-23,10015741.916244183,-53302.82429548784,1562.5279187404776,3.426590792614302e-11,1.499602097424202e-11,5155123.571506105,-5208426.395801593,9962439.091948695
2009-06-24,10014147.338351829,-59230.26714200317,1594.5778923535747,3.4715788555370274e-11,1.499602097424202e-11,5256029.374036579,-5315259.641178583,9954917.071209826
2009-06-25,10012504.380639203,-116625.4708221769,1642.9577126265701,3.4985716932906634e-11,1.499602097424202e-11,5359900.237933058,-5476525.708755234,9895878.909817025
2009-06-26,10010866.368707495,-157502.01055675303,1638.011931707415,3.5015708974855115e-11,1.499602097424202e-11,5302537.761801299,-5460039.772358051,9853364.358150741
2009-06-27,10009228.356775787,-157502.01055675303,1638.011931707415,3.5015708974855115e-11,1.499602097424202e-11,5302537.761801299,-5460039.772358051,9851726.346219033
2009-06-28,10007590.344844079,-157502.01055675303,1638.011931707415,3.5015708974855115e-11,1.499602097424202e-11,5302537.761801299,-5460039.772358051,9850088.334287325
2009-06-29,10005961.921724819,-131046.5902281783,1628.4231192599054,3.5075693058752085e-11,1.499602097424202e-11,5297030.473971506,-5428077.064199685,9874915.331496641
2009-06-30,10004315.412612034,-148048.5512320355,1646.5091127852377,3.6005446359155083e-11,1.499602097424202e-11,5340315.158052091,-5488363.709284126,9856266.861379998
2009-07-01,9946390.238836277,9.313225746154785e-10,7038.413244173209,0,0,4.656612873077393e-10,9.313225746154785e-10,9946390.238836277
2009-07-02,9947023.829335766,0,0.0,0,0,0,0,9947023.829335766
2009-07-03,9947657.460195316,0,0.0,0,0,0,0,9947657.460195316
2009-07-04,9948291.131417498,0,0.0,0,0,0,0,9948291.131417498
2009-07-05,9948924.843004884,0,0.0,0,0,0,0,9948924.843004884
2009-07-06,9949558.594960045,0,0.0,0,0,0,0,9949558.594960045
2009-07-07,9950192.387285553,0,0.0,0,0,0,0,9950192.387285553
2009-07-08,9950826.219983978,0,0.0,0,0,0,0,9950826.219983978
2009-07-09,9951460.093057893,0,0.0,0,0,0,0,9951460.093057893
2009-07-10,9952094.00650987,0,0.0,0,0,0,0,9952094.00650987
2009-07-11,9952727.96034248,0,0.0,0,0,0,0,9952727.96034248
2009-07-12,9953361.954558296,0,0.0,0,0,0,0,9953361.954558296
2009-07-13,9953995.989159891,0,0.0,0,0,0,0,9953995.989159891
2009-07-14,9954630.064149836,0,0.0,0,0,0,0,9954630.064149836
2009-07-15,9955264.179530704,0,0.0,0,0,0,0,9955264.179530704
2009-07-16,9955898.33530507,0,0.0,0,0,0,0,9955898.33530507
2009-07-17,9956532.531475507,0,0.0,0,0,0,0,9956532.531475507
2009-07-18,9957166.768044585,0,0.0,0,0,0,0,9957166.768044585
2009-07-19,9957801.04501488,0,0.0,0,0,0,0,9957801.04501488
2009-07-20,9958435.362388965,0,0.0,0,0,0,0,9958435.362388965
2009-07-21,9959069.720169414,0,0.0,0,0,0,0,9959069.720169414
2009-07-22,9959704.1183588,0,0.0,0,0,0,0,9959704.1183588
2009-07-23,9960338.556959698,0,0.0,0,0,0,0,9960338.556959698
2009-07-24,9960973.035974681,0,0.0,0,0,0,0,9960973.035974681
