,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2011-02-26,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-02-27,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-02-28,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-03-01,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-03-02,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-03-03,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-03-04,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-03-05,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-03-06,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-03-07,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-03-08,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-03-09,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-03-10,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-03-11,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-03-12,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-03-13,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-03-14,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-03-15,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-03-16,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-03-17,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-03-18,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-03-19,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-03-20,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-03-21,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-03-22,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-03-23,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-03-24,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-03-25,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-03-26,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-03-27,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-03-28,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-03-29,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-03-30,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-03-31,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-04-01,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-04-02,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-04-03,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-04-04,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-04-05,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-04-06,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-04-07,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-04-08,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-04-09,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-04-10,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-04-11,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-04-12,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-04-13,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-04-14,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-04-15,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-04-16,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-04-17,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-04-18,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-04-19,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-04-20,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-04-21,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-04-22,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-04-23,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-04-24,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-04-25,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-04-26,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-04-27,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-04-28,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-04-29,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-04-30,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-05-01,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-05-02,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-05-03,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-05-04,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-05-05,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-05-06,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-05-07,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-05-08,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-05-09,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-05-10,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-05-11,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-05-12,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-05-13,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-05-14,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-05-15,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-05-16,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-05-17,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-05-18,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-05-19,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-05-20,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-05-21,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-05-22,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-05-23,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-05-24,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-05-25,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-05-26,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-05-27,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-05-28,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-05-29,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-05-30,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-05-31,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-06-01,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-06-02,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-06-03,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-06-04,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-06-05,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-06-06,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-06-07,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-06-08,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-06-09,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-06-10,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-06-11,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-06-12,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-06-13,9357280.352962444,0,0.0,0,0,0,0,9357280.352962444
2011-06-14,10184411.569466053,-935728.0352962447,4294.9916820097615,104301.82711062569,53874.910697637235,3742912.1411849777,-4678640.176481222,9352985.361280434
2011-06-15,9376830.528710125,105947.70481373742,1892.7745675243646,-24175.569586983987,-12303.088848337906,4824458.6032246705,-4718510.898410933,9458602.663936878
2011-06-16,9956320.411210313,-926007.5747351543,1730.6570901402597,40155.53237886951,20688.064079788517,3745913.5677785454,-4671921.1425137,9070468.36885403
2011-06-17,9954928.323521547,-894785.3776865011,1392.087688766799,39907.27560991205,20688.064079788517,3745506.9182028286,-4640292.29588933,9100050.221444959
2011-06-18,9953536.23583278,-894785.3776865011,1392.087688766799,39907.27560991205,20688.064079788517,3745506.9182028286,-4640292.29588933,9098658.133756192
2011-06-19,9952144.148144014,-894785.3776865011,1392.087688766799,39907.27560991205,20688.064079788517,3745506.9182028286,-4640292.29588933,9097266.046067426
2011-06-20,9950761.884168243,-854637.3245168129,1382.2639757703532,39617.64271279501,20688.064079788517,3752909.261384365,-4607546.5859011775,9135742.202364225
2011-06-21,9949390.296299655,-776914.204881951,1371.5878685881105,39596.95464871522,20688.064079788517,3795045.357078418,-4571959.561960368,9212073.046066418
2011-06-22,9948008.39117651,-832164.5872000093,1381.9051231448957,39845.21141767268,20688.064079788517,3774185.8232829766,-4606350.410482986,9155689.015394175
2011-06-23,9946632.82947714,-842545.5546691247,1375.561699369297,39721.08303319395,20688.064079788517,3742660.1098951986,-4585205.664564324,9143808.35784121
2011-06-24,9945241.16497176,-831516.4057862166,1391.6645053802617,40424.477211906764,20688.064079788517,3807365.278814656,-4638881.684600873,9154149.23639745
2011-06-25,9943849.500466378,-831516.4057862166,1391.6645053802617,40424.477211906764,20688.064079788517,3807365.278814656,-4638881.684600873,9152757.57189207
2011-06-26,9942457.835960997,-831516.4057862166,1391.6645053802617,40424.477211906764,20688.064079788517,3807365.278814656,-4638881.684600873,9151365.907386689
2011-06-27,9941027.979895465,-799981.233776131,1429.8560655313556,41314.06396733767,20688.064079788517,3966205.6513283877,-4766186.885104519,9182360.810086671
2011-06-28,9022506.873094102,147482.27662985108,1889.5620213683483,41438.192351816404,20688.064079788517,3971117.176951694,-3823634.900321843,9211427.342075769
2011-06-29,9021364.810663534,190751.34482204425,1142.0624305685558,41314.06396733767,20688.064079788517,3997626.1133838966,-3806874.7685618526,9253430.219452916
2011-06-30,9020233.268618708,190836.32948588394,1131.5420448263344,40714.1101090238,20688.064079788517,3962643.1455736654,-3771806.8160877815,9251783.708213616
2011-07-01,9326977.179110868,-3.4924596548080444e-10,5171.328843747729,0,0,0.0,1.1641532182693481e-10,9326977.179110868
2011-07-02,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-07-03,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-07-04,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-07-05,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-07-06,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-07-07,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-07-08,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-07-09,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-07-10,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-07-11,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-07-12,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-07-13,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-07-14,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-07-15,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-07-16,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-07-17,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-07-18,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-07-19,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-07-20,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-07-21,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-07-22,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-07-23,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-07-24,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-07-25,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-07-26,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-07-27,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-07-28,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-07-29,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-07-30,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-07-31,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-08-01,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-08-02,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-08-03,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-08-04,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-08-05,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-08-06,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-08-07,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-08-08,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-08-09,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-08-10,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-08-11,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-08-12,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-08-13,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-08-14,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-08-15,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-08-16,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-08-17,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-08-18,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-08-19,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-08-20,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-08-21,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-08-22,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-08-23,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-08-24,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-08-25,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-08-26,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-08-27,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-08-28,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-08-29,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-08-30,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-08-31,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-09-01,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-09-02,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-09-03,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-09-04,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-09-05,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-09-06,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-09-07,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-09-08,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-09-09,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-09-10,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-09-11,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-09-12,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-09-13,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-09-14,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-09-15,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-09-16,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-09-17,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-09-18,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-09-19,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-09-20,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-09-21,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-09-22,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-09-23,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-09-24,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-09-25,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-09-26,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-09-27,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-09-28,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-09-29,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-09-30,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-10-01,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-10-02,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-10-03,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-10-04,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-10-05,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-10-06,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-10-07,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-10-08,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-10-09,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-10-10,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-10-11,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-10-12,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-10-13,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-10-14,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-10-15,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-10-16,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-10-17,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-10-18,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-10-19,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-10-20,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-10-21,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-10-22,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-10-23,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-10-24,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-10-25,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-10-26,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-10-27,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-10-28,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-10-29,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-10-30,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-10-31,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-11-01,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-11-02,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-11-03,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-11-04,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-11-05,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-11-06,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-11-07,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-11-08,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-11-09,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-11-10,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-11-11,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-11-12,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-11-13,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-11-14,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-11-15,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-11-16,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-11-17,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-11-18,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-11-19,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-11-20,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-11-21,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-11-22,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-11-23,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-11-24,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-11-25,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-11-26,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-11-27,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-11-28,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-11-29,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-11-30,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-12-01,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-12-02,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-12-03,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-12-04,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-12-05,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-12-06,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-12-07,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-12-08,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-12-09,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-12-10,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-12-11,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-12-12,9326977.179110868,0,0.0,0,0,0,0,9326977.179110868
2011-12-13,9322220.42074952,-4.656612873077393e-10,4756.758361346543,2.9790798100410546e-11,1.762769118367488e-11,4663488.589555434,-4663488.589555434,9322220.42074952
2011-12-14,9320844.721064588,-118674.6293854434,1375.6996849321085,2.924433967371663e-11,1.762769118367488e-11,4466990.987054919,-4585665.616440362,9202170.091679145
2011-12-15,9319493.523951484,-146052.58021269972,1351.1971131032558,2.899755199714518e-11,1.762769118367488e-11,4357937.796798153,-4503990.377010853,9173440.943738785
2011-12-16,10517710.405236583,-1248284.266728751,1856.256716262257,-159318.97716155145,-98710.64260319172,3169956.0473844283,-4418240.314113179,9110107.161346281
2011-12-17,10516384.93314235,-1248284.2667287514,1325.4720942339536,-159318.97716155145,-98710.64260319172,3169956.047384428,-4418240.314113179,9108781.689252047
2011-12-18,10515059.461048115,-1248284.2667287514,1325.4720942339536,-159318.97716155145,-98710.64260319172,3169956.047384428,-4418240.314113179,9107456.217157813
2011-12-19,10513728.149584683,-1220940.4329060004,1331.31146343308,-160602.21551539292,-98710.64260319172,3216764.4452042663,-4437704.878110267,9132185.501163289
2011-12-20,10512409.04318606,-1163036.7144796564,1319.1063986226695,-160898.34744320248,-98710.64260319172,3233984.614262576,-4397021.328742232,9188473.9812632
