,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2013-09-18,7778598.026324266,0,0.0,0,0,0,0,7778598.026324266
2013-09-19,7779093.5272739045,0,0.0,0,0,0,0,7779093.5272739045
2013-09-20,7779589.059787225,0,0.0,0,0,0,0,7779589.059787225
2013-09-21,7780084.623866238,0,0.0,0,0,0,0,7780084.623866238
2013-09-22,7780580.219512953,0,0.0,0,0,0,0,7780580.219512953
2013-09-23,7781075.846729383,0,0.0,0,0,0,0,7781075.846729383
2013-09-24,7781571.505517537,0,0.0,0,0,0,0,7781571.505517537
2013-09-25,7782067.195879427,0,0.0,0,0,0,0,7782067.195879427
2013-09-26,7782562.917817065,0,0.0,0,0,0,0,7782562.917817065
2013-09-27,7783058.671332461,0,0.0,0,0,0,0,7783058.671332461
2013-09-28,7783554.456427627,0,0.0,0,0,0,0,7783554.456427627
2013-09-29,7784050.273104575,0,0.0,0,0,0,0,7784050.273104575
2013-09-30,7784546.121365317,0,0.0,0,0,0,0,7784546.121365317
2013-10-01,7785042.001211864,0,0.0,0,0,0,0,7785042.001211864
2013-10-02,7785537.912646228,0,0.0,0,0,0,0,7785537.912646228
2013-10-03,7786033.855670422,0,0.0,0,0,0,0,7786033.855670422
2013-10-04,7786529.830286458,0,0.0,0,0,0,0,7786529.830286458
2013-10-05,7787025.8364963485,0,0.0,0,0,0,0,7787025.8364963485
2013-10-06,7787521.874302106,0,0.0,0,0,0,0,7787521.874302106
2013-10-07,7788017.943705743,0,0.0,0,0,0,0,7788017.943705743
2013-10-08,7788514.044709273,0,0.0,0,0,0,0,7788514.044709273
2013-10-09,7789010.177314707,0,0.0,0,0,0,0,7789010.177314707
2013-10-10,7789506.34152406,0,0.0,0,0,0,0,7789506.34152406
2013-10-11,7790002.537339345,0,0.0,0,0,0,0,7790002.537339345
2013-10-12,7790498.764762574,0,0.0,0,0,0,0,7790498.764762574
2013-10-13,7790995.023795762,0,0.0,0,0,0,0,7790995.023795762
2013-10-14,7791491.314440922,0,0.0,0,0,0,0,7791491.314440922
2013-10-15,7791987.636700068,0,0.0,0,0,0,0,7791987.636700068
2013-10-16,7792483.990575212,0,0.0,0,0,0,0,7792483.990575212
2013-10-17,7792980.37606837,0,0.0,0,0,0,0,7792980.37606837
2013-10-18,7793476.793181556,0,0.0,0,0,0,0,7793476.793181556
2013-10-19,7793973.241916783,0,0.0,0,0,0,0,7793973.241916783
2013-10-20,7794469.722276066,0,0.0,0,0,0,0,7794469.722276066
2013-10-21,7794966.234261421,0,0.0,0,0,0,0,7794966.234261421
2013-10-22,7795462.777874859,0,0.0,0,0,0,0,7795462.777874859
2013-10-23,7795959.353118398,0,0.0,0,0,0,0,7795959.353118398
2013-10-24,7796455.959994052,0,0.0,0,0,0,0,7796455.959994052
2013-10-25,7796952.598503835,0,0.0,0,0,0,0,7796952.598503835
2013-10-26,7797449.2686497625,0,0.0,0,0,0,0,7797449.2686497625
2013-10-27,7797945.970433851,0,0.0,0,0,0,0,7797945.970433851
2013-10-28,7798442.703858114,0,0.0,0,0,0,0,7798442.703858114
2013-10-29,7798939.468924568,0,0.0,0,0,0,0,7798939.468924568
2013-10-30,7799436.265635229,0,0.0,0,0,0,0,7799436.265635229
2013-10-31,7799933.093992111,0,0.0,0,0,0,0,7799933.093992111
2013-11-01,7800429.953997232,0,0.0,0,0,0,0,7800429.953997232
2013-11-02,7800926.845652607,0,0.0,0,0,0,0,7800926.845652607
2013-11-03,7801423.768960252,0,0.0,0,0,0,0,7801423.768960252
2013-11-04,7801920.723922185,0,0.0,0,0,0,0,7801920.723922185
2013-11-05,7802417.710540419,0,0.0,0,0,0,0,7802417.710540419
2013-11-06,7802914.728816974,0,0.0,0,0,0,0,7802914.728816974
2013-11-07,7803411.778753865,0,0.0,0,0,0,0,7803411.778753865
2013-11-08,7803908.860353108,0,0.0,0,0,0,0,7803908.860353108
2013-11-09,7804405.973616721,0,0.0,0,0,0,0,7804405.973616721
2013-11-10,7804903.118546721,0,0.0,0,0,0,0,7804903.118546721
2013-11-11,7805400.295145124,0,0.0,0,0,0,0,7805400.295145124
2013-11-12,7805897.503413949,0,0.0,0,0,0,0,7805897.503413949
2013-11-13,7806394.743355213,0,0.0,0,0,0,0,7806394.743355213
2013-11-14,7806892.014970933,0,0.0,0,0,0,0,7806892.014970933
2013-11-15,7807389.3182631275,0,0.0,0,0,0,0,7807389.3182631275
2013-11-16,7807886.653233813,0,0.0,0,0,0,0,7807886.653233813
2013-11-17,7808384.019885009,0,0.0,0,0,0,0,7808384.019885009
2013-11-18,7808881.418218733,0,0.0,0,0,0,0,7808881.418218733
2013-11-19,7809378.848237002,0,0.0,0,0,0,0,7809378.848237002
2013-11-20,7809876.309941836,0,0.0,0,0,0,0,7809876.309941836
2013-11-21,7810373.803335252,0,0.0,0,0,0,0,7810373.803335252
2013-11-22,7810871.32841927,0,0.0,0,0,0,0,7810871.32841927
2013-11-23,7811368.885195908,0,0.0,0,0,0,0,7811368.885195908
2013-11-24,7811866.473667185,0,0.0,0,0,0,0,7811866.473667185
2013-11-25,7812364.093835119,0,0.0,0,0,0,0,7812364.093835119
2013-11-26,7812861.74570173,0,0.0,0,0,0,0,7812861.74570173
2013-11-27,7813359.429269038,0,0.0,0,0,0,0,7813359.429269038
2013-11-28,7813857.144539061,0,0.0,0,0,0,0,7813857.144539061
2013-11-29,7814354.891513819,0,0.0,0,0,0,0,7814354.891513819
2013-11-30,7814852.670195332,0,0.0,0,0,0,0,7814852.670195332
2013-12-01,7815350.480585619,0,0.0,0,0,0,0,7815350.480585619
2013-12-02,7815848.3226867,0,0.0,0,0,0,0,7815848.3226867
2013-12-03,-3487.986644018323,7815350.48058562,3985.8287450986663,0,0,7815350.48058562,0,7811862.493941601
2013-12-04,-3487.986644018323,7919749.856866482,0.0,0,0,7919749.856866482,0,7916261.870222463
2013-12-05,-3487.986644018323,8308602.1256695185,0.0,0,0,8308602.1256695185,0,8305114.1390255
2013-12-06,-3487.986644018323,8534319.547437064,0.0,0,0,8534319.547437064,0,8530831.560793046
2013-12-07,-3487.986644018323,8534319.547437064,0.0,0,0,8534319.547437064,0,8530831.560793046
2013-12-08,-3487.986644018323,8534319.547437064,0.0,0,0,8534319.547437064,0,8530831.560793046
2013-12-09,-3487.986644018323,8501594.829999244,0.0,0,0,8501594.829999244,0,8498106.843355225
2013-12-10,-3487.986644018323,8587248.657580648,0.0,0,0,8587248.657580648,0,8583760.67093663
2013-12-11,-3487.986644018323,8591014.226008317,0.0,0,0,8591014.226008317,0,8587526.239364298
2013-12-12,-3487.986644018323,8557753.156147026,0.0,0,0,8557753.156147026,0,8554265.169503007
2013-12-13,-3487.986644018323,8657424.711642167,0.0,0,0,8657424.711642167,0,8653936.724998148
2013-12-14,-3487.986644018323,8657424.711642167,0.0,0,0,8657424.711642167,0,8653936.724998148
2013-12-15,-3487.986644018323,8657424.711642167,0.0,0,0,8657424.711642167,0,8653936.724998148
2013-12-16,8708007.71748428,-9.313225746154785e-10,4445.129825316344,0,0,-9.313225746154785e-10,0,8708007.71748428
2013-12-17,8708562.422339689,0,0.0,0,0,0,0,8708562.422339689
2013-12-18,8709117.1625301,0,0.0,0,0,0,0,8709117.1625301
2013-12-19,8709671.938057765,0,0.0,0,0,0,0,8709671.938057765
2013-12-20,8710226.748924935,0,0.0,0,0,0,0,8710226.748924935
2013-12-21,8710781.595133862,0,0.0,0,0,0,0,8710781.595133862
2013-12-22,8711336.476686794,0,0.0,0,0,0,0,8711336.476686794
2013-12-23,8711891.393585986,0,0.0,0,0,0,0,8711891.393585986
2013-12-24,8712446.345833687,0,0.0,0,0,0,0,8712446.345833687
2013-12-25,8713001.333432151,0,0.0,0,0,0,0,8713001.333432151
2013-12-26,8713556.356383627,0,0.0,0,0,0,0,8713556.356383627
2013-12-27,8714111.41469037,0,0.0,0,0,0,0,8714111.41469037
2013-12-28,8714666.50835463,0,0.0,0,0,0,0,8714666.50835463
2013-12-29,8715221.637378661,0,0.0,0,0,0,0,8715221.637378661
2013-12-30,8715776.801764714,0,0.0,0,0,0,0,8715776.801764714
2013-12-31,8716332.001515042,0,0.0,0,0,0,0,8716332.001515042
2014-01-01,8716887.236631898,0,0.0,0,0,0,0,8716887.236631898
2014-01-02,8717442.507117534,0,0.0,0,0,0,0,8717442.507117534
2014-01-03,8717997.812974203,0,0.0,0,0,0,0,8717997.812974203
2014-01-04,8718553.15420416,0,0.0,0,0,0,0,8718553.15420416
2014-01-05,8719108.530809658,0,0.0,0,0,0,0,8719108.530809658
2014-01-06,8719663.942792948,0,0.0,0,0,0,0,8719663.942792948
2014-01-07,8720219.390156286,0,0.0,0,0,0,0,8720219.390156286
2014-01-08,8720774.872901924,0,0.0,0,0,0,0,8720774.872901924
2014-01-09,8721330.391032116,0,0.0,0,0,0,0,8721330.391032116
2014-01-10,8721885.94454912,0,0.0,0,0,0,0,8721885.94454912
2014-01-11,8722441.533455184,0,0.0,0,0,0,0,8722441.533455184
2014-01-12,8722997.157752566,0,0.0,0,0,0,0,8722997.157752566
2014-01-13,8723552.81744352,0,0.0,0,0,0,0,8723552.81744352
2014-01-14,8724108.5125303,0,0.0,0,0,0,0,8724108.5125303
2014-01-15,8724664.243015163,0,0.0,0,0,0,0,8724664.243015163
2014-01-16,8725220.00890036,0,0.0,0,0,0,0,8725220.00890036
2014-01-17,8725775.810188148,0,0.0,0,0,0,0,8725775.810188148
2014-01-18,8726331.646880783,0,0.0,0,0,0,0,8726331.646880783
2014-01-19,8726887.51898052,0,0.0,0,0,0,0,8726887.51898052
2014-01-20,8727443.426489612,0,0.0,0,0,0,0,8727443.426489612
2014-01-21,8727999.369410317,0,0.0,0,0,0,0,8727999.369410317
2014-01-22,8728555.347744891,0,0.0,0,0,0,0,8728555.347744891
2014-01-23,8729111.361495588,0,0.0,0,0,0,0,8729111.361495588
2014-01-24,8729667.410664665,0,0.0,0,0,0,0,8729667.410664665
2014-01-25,8730223.495254379,0,0.0,0,0,0,0,8730223.495254379
2014-01-26,8730779.615266984,0,0.0,0,0,0,0,8730779.615266984
2014-01-27,8731335.770704739,0,0.0,0,0,0,0,8731335.770704739
2014-01-28,8731891.9615699,0,0.0,0,0,0,0,8731891.9615699
2014-01-29,8732448.187864723,0,0.0,0,0,0,0,8732448.187864723
2014-01-30,8733004.449591465,0,0.0,0,0,0,0,8733004.449591465
2014-01-31,8733560.746752385,0,0.0,0,0,0,0,8733560.746752385
2014-02-01,8734117.079349738,0,0.0,0,0,0,0,8734117.079349738
2014-02-02,8734673.44738578,0,0.0,0,0,0,0,8734673.44738578
2014-02-03,8735229.850862771,0,0.0,0,0,0,0,8735229.850862771
2014-02-04,8735786.28978297,0,0.0,0,0,0,0,8735786.28978297
2014-02-05,8736342.76414863,0,0.0,0,0,0,0,8736342.76414863
2014-02-06,8736899.273962013,0,0.0,0,0,0,0,8736899.273962013
2014-02-07,8737455.819225375,0,0.0,0,0,0,0,8737455.819225375
2014-02-08,8738012.399940975,0,0.0,0,0,0,0,8738012.399940975
2014-02-09,8738569.01611107,0,0.0,0,0,0,0,8738569.01611107
2014-02-10,8739125.66773792,0,0.0,0,0,0,0,8739125.66773792
2014-02-11,8739682.354823783,0,0.0,0,0,0,0,8739682.354823783
2014-02-12,8740239.07737092,0,0.0,0,0,0,0,8740239.07737092
2014-02-13,8740795.835381586,0,0.0,0,0,0,0,8740795.835381586
2014-02-14,8741352.628858043,0,0.0,0,0,0,0,8741352.628858043
2014-02-15,8741909.457802547,0,0.0,0,0,0,0,8741909.457802547
2014-02-16,8742466.32221736,0,0.0,0,0,0,0,8742466.32221736
2014-02-17,8743023.222104741,0,0.0,0,0,0,0,8743023.222104741
2014-02-18,8743580.15746695,0,0.0,0,0,0,0,8743580.15746695
2014-02-19,8744137.128306245,0,0.0,0,0,0,0,8744137.128306245
2014-02-20,8744694.13462489,0,0.0,0,0,0,0,8744694.13462489
2014-02-21,8745251.17642514,0,0.0,0,0,0,0,8745251.17642514
2014-02-22,8745808.253709259,0,0.0,0,0,0,0,8745808.253709259
2014-02-23,8746365.366479505,0,0.0,0,0,0,0,8746365.366479505
2014-02-24,8746922.514738139,0,0.0,0,0,0,0,8746922.514738139
2014-02-25,8747479.698487421,0,0.0,0,0,0,0,8747479.698487421
2014-02-26,8748036.917729614,0,0.0,0,0,0,0,8748036.917729614
2014-02-27,8748594.172466977,0,0.0,0,0,0,0,8748594.172466977
2014-02-28,8749151.462701771,0,0.0,0,0,0,0,8749151.462701771
2014-03-01,8749708.788436258,0,0.0,0,0,0,0,8749708.788436258
2014-03-02,8750266.1496727,0,0.0,0,0,0,0,8750266.1496727
2014-03-03,8750823.546413356,0,0.0,0,0,0,0,8750823.546413356
2014-03-04,8751380.97866049,0,0.0,0,0,0,0,8751380.97866049
2014-03-05,8751938.446416363,0,0.0,0,0,0,0,8751938.446416363
2014-03-06,8752495.949683238,0,0.0,0,0,0,0,8752495.949683238
2014-03-07,8753053.488463376,0,0.0,0,0,0,0,8753053.488463376
2014-03-08,8753611.062759038,0,0.0,0,0,0,0,8753611.062759038
2014-03-09,8754168.672572488,0,0.0,0,0,0,0,8754168.672572488
2014-03-10,8754726.317905989,0,0.0,0,0,0,0,8754726.317905989
2014-03-11,8755283.998761803,0,0.0,0,0,0,0,8755283.998761803
2014-03-12,8755841.715142192,0,0.0,0,0,0,0,8755841.715142192
2014-03-13,8756399.46704942,0,0.0,0,0,0,0,8756399.46704942
2014-03-14,8756957.254485749,0,0.0,0,0,0,0,8756957.254485749
2014-03-15,8757515.077453444,0,0.0,0,0,0,0,8757515.077453444
2014-03-16,8758072.935954766,0,0.0,0,0,0,0,8758072.935954766
2014-03-17,8758630.829991981,0,0.0,0,0,0,0,8758630.829991981
2014-03-18,8759188.75956735,0,0.0,0,0,0,0,8759188.75956735
2014-03-19,8759746.72468314,0,0.0,0,0,0,0,8759746.72468314
2014-03-20,8760304.72534161,0,0.0,0,0,0,0,8760304.72534161
2014-03-21,8760862.76154503,0,0.0,0,0,0,0,8760862.76154503
2014-03-22,8761420.83329566,0,0.0,0,0,0,0,8761420.83329566
2014-03-23,8761978.940595767,0,0.0,0,0,0,0,8761978.940595767
2014-03-24,8762537.083447613,0,0.0,0,0,0,0,8762537.083447613
2014-03-25,8763095.261853464,0,0.0,0,0,0,0,8763095.261853464
2014-03-26,8763653.475815585,0,0.0,0,0,0,0,8763653.475815585
2014-03-27,8764211.72533624,0,0.0,0,0,0,0,8764211.72533624
2014-03-28,8764770.010417696,0,0.0,0,0,0,0,8764770.010417696
2014-03-29,8765328.331062218,0,0.0,0,0,0,0,8765328.331062218
2014-03-30,8765886.68727207,0,0.0,0,0,0,0,8765886.68727207
2014-03-31,8766445.079049518,0,0.0,0,0,0,0,8766445.079049518
2014-04-01,8767003.506396828,0,0.0,0,0,0,0,8767003.506396828
2014-04-02,8767561.969316265,0,0.0,0,0,0,0,8767561.969316265
2014-04-03,8768120.467810094,0,0.0,0,0,0,0,8768120.467810094
2014-04-04,8768679.001880584,0,0.0,0,0,0,0,8768679.001880584
2014-04-05,8769237.57153,0,0.0,0,0,0,0,8769237.57153
2014-04-06,8769796.176760608,0,0.0,0,0,0,0,8769796.176760608
2014-04-07,8770354.817574674,0,0.0,0,0,0,0,8770354.817574674
2014-04-08,8770913.493974466,0,0.0,0,0,0,0,8770913.493974466
2014-04-09,8771472.20596225,0,0.0,0,0,0,0,8771472.20596225
2014-04-10,8772030.953540293,0,0.0,0,0,0,0,8772030.953540293
2014-04-11,8772589.736710863,0,0.0,0,0,0,0,8772589.736710863
2014-04-12,8773148.555476228,0,0.0,0,0,0,0,8773148.555476228
2014-04-13,8773707.409838652,0,0.0,0,0,0,0,8773707.409838652
2014-04-14,8774266.299800405,0,0.0,0,0,0,0,8774266.299800405
2014-04-15,8774825.225363756,0,0.0,0,0,0,0,8774825.225363756
2014-04-16,8775384.18653097,0,0.0,0,0,0,0,8775384.18653097
2014-04-17,8775943.183304315,0,0.0,0,0,0,0,8775943.183304315
2014-04-18,8776502.215686062,0,0.0,0,0,0,0,8776502.215686062
2014-04-19,8777061.283678478,0,0.0,0,0,0,0,8777061.283678478
2014-04-20,8777620.38728383,0,0.0,0,0,0,0,8777620.38728383
2014-04-21,8778179.526504388,0,0.0,0,0,0,0,8778179.526504388
2014-04-22,8778738.70134242,0,0.0,0,0,0,0,8778738.70134242
2014-04-23,8779297.911800196,0,0.0,0,0,0,0,8779297.911800196
2014-04-24,8779857.157879984,0,0.0,0,0,0,0,8779857.157879984
2014-04-25,8780416.439584052,0,0.0,0,0,0,0,8780416.439584052
2014-04-26,8780975.756914672,0,0.0,0,0,0,0,8780975.756914672
2014-04-27,8781535.10987411,0,0.0,0,0,0,0,8781535.10987411
2014-04-28,8782094.498464638,0,0.0,0,0,0,0,8782094.498464638
2014-04-29,8782653.922688525,0,0.0,0,0,0,0,8782653.922688525
2014-04-30,8783213.382548042,0,0.0,0,0,0,0,8783213.382548042
2014-05-01,8783772.878045456,0,0.0,0,0,0,0,8783772.878045456
2014-05-02,8784332.409183042,0,0.0,0,0,0,0,8784332.409183042
2014-05-03,8784891.975963067,0,0.0,0,0,0,0,8784891.975963067
2014-05-04,8785451.578387802,0,0.0,0,0,0,0,8785451.578387802
2014-05-05,8786011.216459518,0,0.0,0,0,0,0,8786011.216459518
2014-05-06,8786570.890180485,0,0.0,0,0,0,0,8786570.890180485
2014-05-07,8787130.599552974,0,0.0,0,0,0,0,8787130.599552974
2014-05-08,8787690.344579255,0,0.0,0,0,0,0,8787690.344579255
2014-05-09,8788250.125261601,0,0.0,0,0,0,0,8788250.125261601
2014-05-10,8788809.941602282,0,0.0,0,0,0,0,8788809.941602282
2014-05-11,8789369.793603571,0,0.0,0,0,0,0,8789369.793603571
2014-05-12,8789929.681267738,0,0.0,0,0,0,0,8789929.681267738
2014-05-13,8790489.604597056,0,0.0,0,0,0,0,8790489.604597056
2014-05-14,8791049.563593797,0,0.0,0,0,0,0,8791049.563593797
2014-05-15,8791609.558260232,0,0.0,0,0,0,0,8791609.558260232
2014-05-16,8792169.588598633,0,0.0,0,0,0,0,8792169.588598633
2014-05-17,8792729.654611275,0,0.0,0,0,0,0,8792729.654611275
2014-05-18,8793289.756300427,0,0.0,0,0,0,0,8793289.756300427
2014-05-19,8793849.893668363,0,0.0,0,0,0,0,8793849.893668363
2014-05-20,8794410.066717356,0,0.0,0,0,0,0,8794410.066717356
2014-05-21,8794970.275449678,0,0.0,0,0,0,0,8794970.275449678
2014-05-22,8795530.519867603,0,0.0,0,0,0,0,8795530.519867603
2014-05-23,8796090.799973404,0,0.0,0,0,0,0,8796090.799973404
2014-05-24,8796651.115769355,0,0.0,0,0,0,0,8796651.115769355
2014-05-25,8797211.467257727,0,0.0,0,0,0,0,8797211.467257727
2014-05-26,8797771.854440797,0,0.0,0,0,0,0,8797771.854440797
2014-05-27,8798332.277320836,0,0.0,0,0,0,0,8798332.277320836
2014-05-28,8798892.735900119,0,0.0,0,0,0,0,8798892.735900119
2014-05-29,8799453.230180921,0,0.0,0,0,0,0,8799453.230180921
2014-05-30,8800013.760165514,0,0.0,0,0,0,0,8800013.760165514
2014-05-31,8800574.325856175,0,0.0,0,0,0,0,8800574.325856175
2014-06-01,8801134.927255178,0,0.0,0,0,0,0,8801134.927255178
2014-06-02,8801695.564364795,0,0.0,0,0,0,0,8801695.564364795
2014-06-03,8802256.237187304,0,0.0,0,0,0,0,8802256.237187304
2014-06-04,-3928.1919153170847,8801695.564364795,4488.864737826046,0,0,8801695.564364795,0,8797767.372449478
2014-06-05,-3928.1919153170847,8651647.634312335,0.0,0,0,8651647.634312335,0,8647719.442397019
2014-06-06,-3928.1919153170847,8757080.544845086,0.0,0,0,8757080.544845086,0,8753152.35292977
2014-06-07,-3928.1919153170847,8757080.544845086,0.0,0,0,8757080.544845086,0,8753152.35292977
2014-06-08,-3928.1919153170847,8757080.544845086,0.0,0,0,8757080.544845086,0,8753152.35292977
2014-06-09,-3928.1919153170847,8688887.657435102,0.0,0,0,8688887.657435102,0,8684959.465519786
2014-06-10,-3928.1919153170847,8688801.790961644,0.0,0,0,8688801.790961644,0,8684873.599046327
2014-06-11,-3928.1919153170847,8778573.835099746,0.0,0,0,8778573.835099746,0,8774645.643184429
2014-06-12,-3928.1919153170847,8909551.83167406,0.0,0,0,8909551.83167406,0,8905623.639758743
2014-06-13,-3928.1919153170847,8872977.518128766,0.0,0,0,8872977.518128766,0,8869049.32621345
2014-06-14,-3928.1919153170847,8872977.518128766,0.0,0,0,8872977.518128766,0,8869049.32621345
2014-06-15,-3928.1919153170847,8872977.518128766,0.0,0,0,8872977.518128766,0,8869049.32621345
2014-06-16,9041343.694603432,-4.656612873077393e-10,4615.442537818848,0,0,-4.656612873077393e-10,0,9041343.694603432
2014-06-17,9041919.633142939,0,0.0,0,0,0,0,9041919.633142939
2014-06-18,9042495.608370045,0,0.0,0,0,0,0,9042495.608370045
2014-06-19,9043071.620287089,0,0.0,0,0,0,0,9043071.620287089
2014-06-20,9043647.668896407,0,0.0,0,0,0,0,9043647.668896407
2014-06-21,9044223.754200336,0,0.0,0,0,0,0,9044223.754200336
2014-06-22,9044799.876201214,0,0.0,0,0,0,0,9044799.876201214
2014-06-23,9045376.034901379,0,0.0,0,0,0,0,9045376.034901379
2014-06-24,9045952.230303168,0,0.0,0,0,0,0,9045952.230303168
2014-06-25,9046528.46240892,0,0.0,0,0,0,0,9046528.46240892
2014-06-26,9047104.731220972,0,0.0,0,0,0,0,9047104.731220972
2014-06-27,9047681.036741663,0,0.0,0,0,0,0,9047681.036741663
2014-06-28,9048257.37897333,0,0.0,0,0,0,0,9048257.37897333
2014-06-29,9048833.757918313,0,0.0,0,0,0,0,9048833.757918313
2014-06-30,9049410.17357895,0,0.0,0,0,0,0,9049410.17357895
2014-07-01,9049986.62595758,0,0.0,0,0,0,0,9049986.62595758
2014-07-02,9050563.115056543,0,0.0,0,0,0,0,9050563.115056543
2014-07-03,9051139.640878176,0,0.0,0,0,0,0,9051139.640878176
2014-07-04,9051716.203424819,0,0.0,0,0,0,0,9051716.203424819
2014-07-05,9052292.802698812,0,0.0,0,0,0,0,9052292.802698812
2014-07-06,9052869.438702494,0,0.0,0,0,0,0,9052869.438702494
2014-07-07,9053446.111438205,0,0.0,0,0,0,0,9053446.111438205
2014-07-08,9054022.820908286,0,0.0,0,0,0,0,9054022.820908286
2014-07-09,9054599.567115074,0,0.0,0,0,0,0,9054599.567115074
2014-07-10,9055176.350060912,0,0.0,0,0,0,0,9055176.350060912
2014-07-11,9055753.169748139,0,0.0,0,0,0,0,9055753.169748139
2014-07-12,9056330.026179094,0,0.0,0,0,0,0,9056330.026179094
2014-07-13,9056906.91935612,0,0.0,0,0,0,0,9056906.91935612
2014-07-14,9057483.849281557,0,0.0,0,0,0,0,9057483.849281557
2014-07-15,9058060.815957746,0,0.0,0,0,0,0,9058060.815957746
2014-07-16,9058637.819387028,0,0.0,0,0,0,0,9058637.819387028
2014-07-17,9059214.859571744,0,0.0,0,0,0,0,9059214.859571744
2014-07-18,9059791.936514236,0,0.0,0,0,0,0,9059791.936514236
2014-07-19,9060369.050216844,0,0.0,0,0,0,0,9060369.050216844
2014-07-20,9060946.200681912,0,0.0,0,0,0,0,9060946.200681912
2014-07-21,9061523.38791178,0,0.0,0,0,0,0,9061523.38791178
2014-07-22,9062100.61190879,0,0.0,0,0,0,0,9062100.61190879
2014-07-23,9062677.872675283,0,0.0,0,0,0,0,9062677.872675283
2014-07-24,9063255.170213604,0,0.0,0,0,0,0,9063255.170213604
2014-07-25,9063832.504526094,0,0.0,0,0,0,0,9063832.504526094
2014-07-26,9064409.875615094,0,0.0,0,0,0,0,9064409.875615094
2014-07-27,9064987.283482948,0,0.0,0,0,0,0,9064987.283482948
2014-07-28,9065564.728132,0,0.0,0,0,0,0,9065564.728132
2014-07-29,9066142.209564593,0,0.0,0,0,0,0,9066142.209564593
2014-07-30,9066719.727783069,0,0.0,0,0,0,0,9066719.727783069
2014-07-31,9067297.28278977,0,0.0,0,0,0,0,9067297.28278977
2014-08-01,9067874.874587042,0,0.0,0,0,0,0,9067874.874587042
2014-08-02,9068452.503177227,0,0.0,0,0,0,0,9068452.503177227
2014-08-03,9069030.16856267,0,0.0,0,0,0,0,9069030.16856267
2014-08-04,9069607.870745713,0,0.0,0,0,0,0,9069607.870745713
2014-08-05,9070185.609728701,0,0.0,0,0,0,0,9070185.609728701
2014-08-06,9070763.38551398,0,0.0,0,0,0,0,9070763.38551398
2014-08-07,9071341.198103892,0,0.0,0,0,0,0,9071341.198103892
2014-08-08,9071919.047500782,0,0.0,0,0,0,0,9071919.047500782
2014-08-09,9072496.933706993,0,0.0,0,0,0,0,9072496.933706993
2014-08-10,9073074.856724873,0,0.0,0,0,0,0,9073074.856724873
2014-08-11,9073652.816556765,0,0.0,0,0,0,0,9073652.816556765
2014-08-12,9074230.813205015,0,0.0,0,0,0,0,9074230.813205015
2014-08-13,9074808.846671967,0,0.0,0,0,0,0,9074808.846671967
2014-08-14,9075386.916959967,0,0.0,0,0,0,0,9075386.916959967
2014-08-15,9075965.024071362,0,0.0,0,0,0,0,9075965.024071362
2014-08-16,9076543.168008495,0,0.0,0,0,0,0,9076543.168008495
2014-08-17,9077121.348773714,0,0.0,0,0,0,0,9077121.348773714
2014-08-18,9077699.566369364,0,0.0,0,0,0,0,9077699.566369364
2014-08-19,9078277.82079779,0,0.0,0,0,0,0,9078277.82079779
2014-08-20,9078856.11206134,0,0.0,0,0,0,0,9078856.11206134
2014-08-21,9079434.44016236,0,0.0,0,0,0,0,9079434.44016236
2014-08-22,9080012.805103198,0,0.0,0,0,0,0,9080012.805103198
2014-08-23,9080591.206886197,0,0.0,0,0,0,0,9080591.206886197
2014-08-24,9081169.645513706,0,0.0,0,0,0,0,9081169.645513706
2014-08-25,9081748.120988073,0,0.0,0,0,0,0,9081748.120988073
2014-08-26,9082326.633311644,0,0.0,0,0,0,0,9082326.633311644
