,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2008-11-16,9507328.056872189,0,0.0,0,0,0,0,9507328.056872189
2008-11-17,9507933.678870494,0,0.0,0,0,0,0,9507933.678870494
2008-11-18,9508539.33944725,0,0.0,0,0,0,0,9508539.33944725
2008-11-19,9509145.038604917,0,0.0,0,0,0,0,9509145.038604917
2008-11-20,9509750.776345951,0,0.0,0,0,0,0,9509750.776345951
2008-11-21,9510356.55267281,0,0.0,0,0,0,0,9510356.55267281
2008-11-22,9510962.367587954,0,0.0,0,0,0,0,9510962.367587954
2008-11-23,9511568.221093839,0,0.0,0,0,0,0,9511568.221093839
2008-11-24,9512174.113192923,0,0.0,0,0,0,0,9512174.113192923
2008-11-25,9512780.043887667,0,0.0,0,0,0,0,9512780.043887667
2008-11-26,9513386.013180528,0,0.0,0,0,0,0,9513386.013180528
2008-11-27,9513992.021073963,0,0.0,0,0,0,0,9513992.021073963
2008-11-28,9514598.067570433,0,0.0,0,0,0,0,9514598.067570433
2008-11-29,9515204.152672395,0,0.0,0,0,0,0,9515204.152672395
2008-11-30,9515810.27638231,0,0.0,0,0,0,0,9515810.27638231
2008-12-01,9516416.438702637,0,0.0,0,0,0,0,9516416.438702637
2008-12-02,9517022.639635837,0,0.0,0,0,0,0,9517022.639635837
2008-12-03,9517628.879184367,0,0.0,0,0,0,0,9517628.879184367
2008-12-04,9518235.157350687,0,0.0,0,0,0,0,9518235.157350687
2008-12-05,9518841.47413726,0,0.0,0,0,0,0,9518841.47413726
2008-12-06,9519447.829546543,0,0.0,0,0,0,0,9519447.829546543
2008-12-07,9520054.223580997,0,0.0,0,0,0,0,9520054.223580997
2008-12-08,9520660.656243084,0,0.0,0,0,0,0,9520660.656243084
2008-12-09,9521267.127535261,0,0.0,0,0,0,0,9521267.127535261
2008-12-10,9521873.637459991,0,0.0,0,0,0,0,9521873.637459991
2008-12-11,9522480.186019737,0,0.0,0,0,0,0,9522480.186019737
2008-12-12,9523086.773216957,0,0.0,0,0,0,0,9523086.773216957
2008-12-13,9523693.399054114,0,0.0,0,0,0,0,9523693.399054114
2008-12-14,9524300.063533667,0,0.0,0,0,0,0,9524300.063533667
2008-12-15,9524906.76665808,0,0.0,0,0,0,0,9524906.76665808
2008-12-16,9520049.373625679,2.3283064365386963e-10,4857.39303240217,0,0,4762150.031766834,-4762150.031766834,9520049.373625679
2008-12-17,9518605.399419507,136641.29856548703,1443.9742061728384,0,0,4949888.652474949,-4813247.353909462,9655246.697984993
2008-12-18,9517152.978381168,51885.84752089169,1452.421038338655,0,0,4893289.308649742,-4841403.4611288505,9569038.82590206
2008-12-19,9515661.353421092,-30984.78204219963,1491.624960075445,0,0,4941098.418209284,-4972083.200251483,9484676.571378892
2008-12-20,9514169.728461016,-30984.78204219963,1491.624960075445,0,0,4941098.418209284,-4972083.200251483,9483184.946418816
2008-12-21,9512678.10350094,-30984.78204219963,1491.624960075445,0,0,4941098.418209284,-4972083.200251483,9481693.32145874
2008-12-22,8456201.934204869,1058429.5634186766,2037.266087372715,0,0,5002331.482664237,-3943901.9192455607,9514631.497623546
2008-12-23,8455016.86823227,991441.6790246206,1185.0659725980283,0,0,4941661.587684715,-3950219.9086600947,9446458.54725689
2008-12-24,8453920.286766434,942634.3377200081,1096.581465837399,0,0,4597905.890511339,-3655271.5527913305,9396554.624486443
2008-12-25,9295627.48576415,143816.6674956655,1504.5698823318005,0,0,3725589.6015055887,-3581772.9340099236,9439444.153259816
2008-12-26,9294579.188340744,206155.9128798825,1048.297423406384,0,0,3700480.6575678294,-3494324.7446879474,9500735.101220626
2008-12-27,9293530.890917338,206155.9128798825,1048.297423406384,0,0,3700480.6575678294,-3494324.7446879474,9499686.80379722
2008-12-28,9292482.593493933,206155.9128798825,1048.297423406384,0,0,3700480.6575678294,-3494324.7446879474,9498638.506373815
2008-12-29,9291447.526659168,256808.28921850165,1035.0668347648793,0,0,3707031.0717680994,-3450222.782549598,9548255.81587767
2008-12-30,9290415.031639393,319232.4164436313,1032.495019774636,0,0,3760882.4823590843,-3441650.0659154532,9609647.448083024
2008-12-31,10144844.155206067,-471603.928903513,1453.1835125166244,0,0,2917341.1907839454,-3388945.119687459,9673240.226302555
2009-01-01,10143827.471670162,-471603.92890351266,1016.6835359062376,0,0,2917341.190783946,-3388945.119687459,9672223.54276665
2009-01-02,10142810.788134256,-471603.92890351266,1016.6835359062376,0,0,2917341.190783946,-3388945.119687459,9671206.859230744
2009-01-03,10141794.10459835,-471603.92890351266,1016.6835359062376,0,0,2917341.190783946,-3388945.119687459,9670190.175694838
2009-01-04,10140777.421062445,-471603.92890351266,1016.6835359062376,0,0,2917341.190783946,-3388945.119687459,9669173.492158933
2009-01-05,9678628.837356279,-4.656612873077393e-10,4260.88402666469,0,0,-1.1641532182693481e-10,0.0,9678628.837356279
2009-01-06,9679245.371308012,0,0.0,0,0,0,0,9679245.371308012
2009-01-07,9679861.944533294,0,0.0,0,0,0,0,9679861.944533294
2009-01-08,9680478.557034628,0,0.0,0,0,0,0,9680478.557034628
2009-01-09,9681095.208814517,0,0.0,0,0,0,0,9681095.208814517
2009-01-10,9681711.89987546,0,0.0,0,0,0,0,9681711.89987546
2009-01-11,9682328.630219962,0,0.0,0,0,0,0,9682328.630219962
2009-01-12,9682945.399850525,0,0.0,0,0,0,0,9682945.399850525
2009-01-13,9683562.208769651,0,0.0,0,0,0,0,9683562.208769651
2009-01-14,9684179.056979842,0,0.0,0,0,0,0,9684179.056979842
2009-01-15,9684795.944483602,0,0.0,0,0,0,0,9684795.944483602
2009-01-16,9685412.871283432,0,0.0,0,0,0,0,9685412.871283432
2009-01-17,9686029.837381838,0,0.0,0,0,0,0,9686029.837381838
2009-01-18,9686646.842781322,0,0.0,0,0,0,0,9686646.842781322
2009-01-19,9687263.887484387,0,0.0,0,0,0,0,9687263.887484387
2009-01-20,9687880.971493537,0,0.0,0,0,0,0,9687880.971493537
2009-01-21,9688498.094811276,0,0.0,0,0,0,0,9688498.094811276
2009-01-22,9689115.257440107,0,0.0,0,0,0,0,9689115.257440107
2009-01-23,9689732.459382536,0,0.0,0,0,0,0,9689732.459382536
2009-01-24,9690349.700641066,0,0.0,0,0,0,0,9690349.700641066
2009-01-25,9690966.981218202,0,0.0,0,0,0,0,9690966.981218202
2009-01-26,9691584.301116448,0,0.0,0,0,0,0,9691584.301116448
2009-01-27,9692201.66033831,0,0.0,0,0,0,0,9692201.66033831
2009-01-28,9692819.058886293,0,0.0,0,0,0,0,9692819.058886293
2009-01-29,9693436.496762902,0,0.0,0,0,0,0,9693436.496762902
2009-01-30,9694053.973970639,0,0.0,0,0,0,0,9694053.973970639
2009-01-31,9694671.490512012,0,0.0,0,0,0,0,9694671.490512012
2009-02-01,9695289.046389528,0,0.0,0,0,0,0,9695289.046389528
2009-02-02,9695906.64160569,0,0.0,0,0,0,0,9695906.64160569
2009-02-03,9696524.276163006,0,0.0,0,0,0,0,9696524.276163006
2009-02-04,9697141.950063981,0,0.0,0,0,0,0,9697141.950063981
2009-02-05,9697759.663311122,0,0.0,0,0,0,0,9697759.663311122
2009-02-06,9698377.415906934,0,0.0,0,0,0,0,9698377.415906934
2009-02-07,9698995.207853924,0,0.0,0,0,0,0,9698995.207853924
2009-02-08,9699613.0391546,0,0.0,0,0,0,0,9699613.0391546
2009-02-09,9700230.909811467,0,0.0,0,0,0,0,9700230.909811467
2009-02-10,9700848.819827033,0,0.0,0,0,0,0,9700848.819827033
2009-02-11,9701466.769203804,0,0.0,0,0,0,0,9701466.769203804
2009-02-12,9702084.75794429,0,0.0,0,0,0,0,9702084.75794429
2009-02-13,9702702.786050996,0,0.0,0,0,0,0,9702702.786050996
2009-02-14,9703320.85352643,0,0.0,0,0,0,0,9703320.85352643
2009-02-15,9703938.960373102,0,0.0,0,0,0,0,9703938.960373102
2009-02-16,9704557.106593518,0,0.0,0,0,0,0,9704557.106593518
2009-02-17,9705175.292190185,0,0.0,0,0,0,0,9705175.292190185
2009-02-18,9705793.517165612,0,0.0,0,0,0,0,9705793.517165612
2009-02-19,9706411.78152231,0,0.0,0,0,0,0,9706411.78152231
2009-02-20,9707030.085262785,0,0.0,0,0,0,0,9707030.085262785
2009-02-21,9707648.428389547,0,0.0,0,0,0,0,9707648.428389547
2009-02-22,9708266.810905105,0,0.0,0,0,0,0,9708266.810905105
2009-02-23,9708885.232811967,0,0.0,0,0,0,0,9708885.232811967
2009-02-24,9709503.694112642,0,0.0,0,0,0,0,9709503.694112642
2009-02-25,9710122.19480964,0,0.0,0,0,0,0,9710122.19480964
2009-02-26,9710740.734905472,0,0.0,0,0,0,0,9710740.734905472
2009-02-27,9711359.314402645,0,0.0,0,0,0,0,9711359.314402645
2009-02-28,9711977.933303673,0,0.0,0,0,0,0,9711977.933303673
2009-03-01,9712596.591611061,0,0.0,0,0,0,0,9712596.591611061
2009-03-02,9713215.289327323,0,0.0,0,0,0,0,9713215.289327323
2009-03-03,9713834.026454968,0,0.0,0,0,0,0,9713834.026454968
2009-03-04,9714452.802996507,0,0.0,0,0,0,0,9714452.802996507
2009-03-05,9715071.61895445,0,0.0,0,0,0,0,9715071.61895445
2009-03-06,9715690.474331306,0,0.0,0,0,0,0,9715690.474331306
2009-03-07,9716309.369129589,0,0.0,0,0,0,0,9716309.369129589
2009-03-08,9716928.30335181,0,0.0,0,0,0,0,9716928.30335181
2009-03-09,9717547.27700048,0,0.0,0,0,0,0,9717547.27700048
2009-03-10,9718166.29007811,0,0.0,0,0,0,0,9718166.29007811
2009-03-11,9718785.34258721,0,0.0,0,0,0,0,9718785.34258721
2009-03-12,9719404.434530295,0,0.0,0,0,0,0,9719404.434530295
2009-03-13,9720023.565909876,0,0.0,0,0,0,0,9720023.565909876
2009-03-14,9720642.736728463,0,0.0,0,0,0,0,9720642.736728463
2009-03-15,9721261.946988571,0,0.0,0,0,0,0,9721261.946988571
2009-03-16,9721881.19669271,0,0.0,0,0,0,0,9721881.19669271
2009-03-17,9722500.485843396,0,0.0,0,0,0,0,9722500.485843396
2009-03-18,9723119.814443137,0,0.0,0,0,0,0,9723119.814443137
2009-03-19,9723739.18249445,0,0.0,0,0,0,0,9723739.18249445
2009-03-20,9724358.589999847,0,0.0,0,0,0,0,9724358.589999847
2009-03-21,9724978.03696184,0,0.0,0,0,0,0,9724978.03696184
2009-03-22,9725597.523382945,0,0.0,0,0,0,0,9725597.523382945
2009-03-23,9726217.049265673,0,0.0,0,0,0,0,9726217.049265673
2009-03-24,9726836.614612538,0,0.0,0,0,0,0,9726836.614612538
2009-03-25,9727456.219426055,0,0.0,0,0,0,0,9727456.219426055
2009-03-26,9728075.863708736,0,0.0,0,0,0,0,9728075.863708736
2009-03-27,9728695.547463099,0,0.0,0,0,0,0,9728695.547463099
2009-03-28,9729315.270691656,0,0.0,0,0,0,0,9729315.270691656
2009-03-29,9729935.03339692,0,0.0,0,0,0,0,9729935.03339692
2009-03-30,9730554.835581409,0,0.0,0,0,0,0,9730554.835581409
2009-03-31,9731174.677247636,0,0.0,0,0,0,0,9731174.677247636
2009-04-01,9731794.558398116,0,0.0,0,0,0,0,9731794.558398116
2009-04-02,9732414.479035364,0,0.0,0,0,0,0,9732414.479035364
2009-04-03,9733034.439161897,0,0.0,0,0,0,0,9733034.439161897
2009-04-04,9733654.438780228,0,0.0,0,0,0,0,9733654.438780228
2009-04-05,9734274.477892874,0,0.0,0,0,0,0,9734274.477892874
2009-04-06,9734894.55650235,0,0.0,0,0,0,0,9734894.55650235
2009-04-07,9735514.674611174,0,0.0,0,0,0,0,9735514.674611174
2009-04-08,9736134.83222186,0,0.0,0,0,0,0,9736134.83222186
2009-04-09,9736755.029336926,0,0.0,0,0,0,0,9736755.029336926
2009-04-10,9737375.265958887,0,0.0,0,0,0,0,9737375.265958887
2009-04-11,9737995.54209026,0,0.0,0,0,0,0,9737995.54209026
2009-04-12,9738615.85773356,0,0.0,0,0,0,0,9738615.85773356
2009-04-13,9739236.212891309,0,0.0,0,0,0,0,9739236.212891309
2009-04-14,9739856.60756602,0,0.0,0,0,0,0,9739856.60756602
2009-04-15,9740477.04176021,0,0.0,0,0,0,0,9740477.04176021
2009-04-16,9741097.515476398,0,0.0,0,0,0,0,9741097.515476398
2009-04-17,9741718.028717102,0,0.0,0,0,0,0,9741718.028717102
2009-04-18,9742338.58148484,0,0.0,0,0,0,0,9742338.58148484
2009-04-19,9742959.173782127,0,0.0,0,0,0,0,9742959.173782127
2009-04-20,9743579.805611484,0,0.0,0,0,0,0,9743579.805611484
2009-04-21,9744200.476975426,0,0.0,0,0,0,0,9744200.476975426
2009-04-22,9744821.187876474,0,0.0,0,0,0,0,9744821.187876474
2009-04-23,9745441.938317146,0,0.0,0,0,0,0,9745441.938317146
2009-04-24,9746062.72829996,0,0.0,0,0,0,0,9746062.72829996
2009-04-25,9746683.557827437,0,0.0,0,0,0,0,9746683.557827437
2009-04-26,9747304.426902095,0,0.0,0,0,0,0,9747304.426902095
2009-04-27,9747925.335526451,0,0.0,0,0,0,0,9747925.335526451
2009-04-28,9748546.283703027,0,0.0,0,0,0,0,9748546.283703027
2009-04-29,9749167.271434342,0,0.0,0,0,0,0,9749167.271434342
2009-04-30,9749788.298722915,0,0.0,0,0,0,0,9749788.298722915
2009-05-01,9750409.365571266,0,0.0,0,0,0,0,9750409.365571266
2009-05-02,9751030.471981915,0,0.0,0,0,0,0,9751030.471981915
2009-05-03,9751651.617957382,0,0.0,0,0,0,0,9751651.617957382
2009-05-04,9752272.803500187,0,0.0,0,0,0,0,9752272.803500187
2009-05-05,9752894.02861285,0,0.0,0,0,0,0,9752894.02861285
2009-05-06,9753515.293297894,0,0.0,0,0,0,0,9753515.293297894
2009-05-07,9754136.597557839,0,0.0,0,0,0,0,9754136.597557839
2009-05-08,9754757.941395205,0,0.0,0,0,0,0,9754757.941395205
2009-05-09,9755379.324812513,0,0.0,0,0,0,0,9755379.324812513
2009-05-10,9756000.747812284,0,0.0,0,0,0,0,9756000.747812284
2009-05-11,9756622.21039704,0,0.0,0,0,0,0,9756622.21039704
2009-05-12,9757243.712569304,0,0.0,0,0,0,0,9757243.712569304
2009-05-13,9757865.254331594,0,0.0,0,0,0,0,9757865.254331594
2009-05-14,9758486.835686436,0,0.0,0,0,0,0,9758486.835686436
2009-05-15,9759108.45663635,0,0.0,0,0,0,0,9759108.45663635
2009-05-16,9759730.117183859,0,0.0,0,0,0,0,9759730.117183859
2009-05-17,9760351.817331484,0,0.0,0,0,0,0,9760351.817331484
2009-05-18,9760973.557081748,0,0.0,0,0,0,0,9760973.557081748
2009-05-19,9761595.336437175,0,0.0,0,0,0,0,9761595.336437175
2009-05-20,9762217.155400287,0,0.0,0,0,0,0,9762217.155400287
2009-05-21,9762839.013973607,0,0.0,0,0,0,0,9762839.013973607
2009-05-22,9763460.912159659,0,0.0,0,0,0,0,9763460.912159659
2009-05-23,9764082.849960966,0,0.0,0,0,0,0,9764082.849960966
2009-05-24,9764704.82738005,0,0.0,0,0,0,0,9764704.82738005
2009-05-25,9765326.844419437,0,0.0,0,0,0,0,9765326.844419437
2009-05-26,9765948.901081648,0,0.0,0,0,0,0,9765948.901081648
2009-05-27,9766570.99736921,0,0.0,0,0,0,0,9766570.99736921
2009-05-28,9767193.133284645,0,0.0,0,0,0,0,9767193.133284645
2009-05-29,9767815.30883048,0,0.0,0,0,0,0,9767815.30883048
2009-05-30,9768437.524009235,0,0.0,0,0,0,0,9768437.524009235
2009-05-31,9769059.778823439,0,0.0,0,0,0,0,9769059.778823439
2009-06-01,9769682.073275615,0,0.0,0,0,0,0,9769682.073275615
2009-06-02,9770304.407368287,0,0.0,0,0,0,0,9770304.407368287
2009-06-03,9770926.781103982,0,0.0,0,0,0,0,9770926.781103982
2009-06-04,9771549.194485225,0,0.0,0,0,0,0,9771549.194485225
2009-06-05,9772171.64751454,0,0.0,0,0,0,0,9772171.64751454
2009-06-06,9772794.140194455,0,0.0,0,0,0,0,9772794.140194455
2009-06-07,9773416.672527494,0,0.0,0,0,0,0,9773416.672527494
2009-06-08,9774039.244516183,0,0.0,0,0,0,0,9774039.244516183
2009-06-09,9774661.856163047,0,0.0,0,0,0,0,9774661.856163047
2009-06-10,9775284.507470613,0,0.0,0,0,0,0,9775284.507470613
2009-06-11,9775907.198441409,0,0.0,0,0,0,0,9775907.198441409
2009-06-12,9776529.92907796,0,0.0,0,0,0,0,9776529.92907796
2009-06-13,9777152.699382793,0,0.0,0,0,0,0,9777152.699382793
2009-06-14,9777775.509358436,0,0.0,0,0,0,0,9777775.509358436
2009-06-15,9778398.359007414,0,0.0,0,0,0,0,9778398.359007414
2009-06-16,9773411.693497641,2.3283064365386963e-10,4986.665509772803,0,0,4888887.754679218,-4888887.754679218,9773411.693497641
2009-06-17,9771928.951533448,-42454.40191224858,1482.7419641938986,0,0,4900018.812067414,-4942473.213979662,9729474.5496212
2009-06-18,9770414.5593662,-99333.15658965695,1514.3921672473234,0,0,4948640.734234755,-5047973.890824412,9671081.402776543
2009-06-19,9768897.78100375,-44471.22108502942,1516.7783624496349,0,0,5011456.653747087,-5055927.874832117,9724426.559918722
2009-06-20,9767381.002641302,-44471.22108502942,1516.7783624496349,0,0,5011456.653747087,-5055927.874832117,9722909.781556273
2009-06-21,9765864.224278852,-44471.22108502942,1516.7783624496349,0,0,5011456.653747087,-5055927.874832117,9721393.003193824
2009-06-22,9764318.296001522,-14439.416687651537,1545.9282773300781,0,0,5138654.841079277,-5153094.257766928,9749878.879313871
2009-06-23,9762795.229588794,-51956.66612691025,1523.0664127275354,0,0,5024931.376298209,-5076888.042425118,9710838.563461883
2009-06-24,8677941.015782453,1025013.2935870411,2106.508296868236,0,0,5123288.811605583,-4098275.5180185423,9702954.309369493
2009-06-25,7579745.062775296,2117928.5842165696,1820.0468365072538,0,0,5224536.425913328,-3106607.8416967597,9697673.646991866
2009-06-26,7578814.738675635,2067542.3018992494,930.3240996609546,0,0,5168622.634102432,-3101080.3322031824,9646357.040574884
2009-06-27,7577884.414575974,2067542.3018992494,930.3240996609546,0,0,5168622.634102432,-3101080.3322031824,9645426.716475224
2009-06-28,7576954.090476314,2067542.3018992494,930.3240996609546,0,0,5168622.634102432,-3101080.3322031824,9644496.392375562
2009-06-29,6499031.486589834,3168828.3352796827,1470.254232339571,0,0,5163254.432345409,-1994426.097065726,9667859.821869517
2009-06-30,6498419.139423623,3164288.744807459,612.3471662116305,0,0,5205445.965512894,-2041157.2207054351,9662707.884231081
2009-07-01,9644479.25773646,1.1641532182693481e-10,4268.7150657847105,0,0,-3.4924596548080444e-10,1.1641532182693481e-10,9644479.25773646
2009-07-02,9645093.61634129,0,0.0,0,0,0,0,9645093.61634129
2009-07-03,9645708.014081098,0,0.0,0,0,0,0,9645708.014081098
2009-07-04,9646322.450958379,0,0.0,0,0,0,0,9646322.450958379
2009-07-05,9646936.926975625,0,0.0,0,0,0,0,9646936.926975625
2009-07-06,9647551.442135328,0,0.0,0,0,0,0,9647551.442135328
2009-07-07,9648165.996439984,0,0.0,0,0,0,0,9648165.996439984
2009-07-08,9648780.589892086,0,0.0,0,0,0,0,9648780.589892086
2009-07-09,9649395.222494127,0,0.0,0,0,0,0,9649395.222494127
2009-07-10,9650009.894248601,0,0.0,0,0,0,0,9650009.894248601
2009-07-11,9650624.605158001,0,0.0,0,0,0,0,9650624.605158001
2009-07-12,9651239.355224824,0,0.0,0,0,0,0,9651239.355224824
2009-07-13,9651854.14445156,0,0.0,0,0,0,0,9651854.14445156
2009-07-14,9652468.972840708,0,0.0,0,0,0,0,9652468.972840708
2009-07-15,9653083.84039476,0,0.0,0,0,0,0,9653083.84039476
2009-07-16,9653698.747116212,0,0.0,0,0,0,0,9653698.747116212
2009-07-17,9654313.693007559,0,0.0,0,0,0,0,9654313.693007559
2009-07-18,9654928.678071294,0,0.0,0,0,0,0,9654928.678071294
2009-07-19,9655543.702309916,0,0.0,0,0,0,0,9655543.702309916
2009-07-20,9656158.765725918,0,0.0,0,0,0,0,9656158.765725918
2009-07-21,9656773.868321795,0,0.0,0,0,0,0,9656773.868321795
2009-07-22,9657389.010100044,0,0.0,0,0,0,0,9657389.010100044
2009-07-23,9658004.191063162,0,0.0,0,0,0,0,9658004.191063162
2009-07-24,9658619.411213644,0,0.0,0,0,0,0,9658619.411213644
2009-07-25,9659234.670553986,0,0.0,0,0,0,0,9659234.670553986
2009-07-26,9659849.969086684,0,0.0,0,0,0,0,9659849.969086684
2009-07-27,9660465.306814235,0,0.0,0,0,0,0,9660465.306814235
2009-07-28,9661080.683739135,0,0.0,0,0,0,0,9661080.683739135
2009-07-29,9661696.099863883,0,0.0,0,0,0,0,9661696.099863883
2009-07-30,9662311.555190975,0,0.0,0,0,0,0,9662311.555190975
2009-07-31,9662927.049722908,0,0.0,0,0,0,0,9662927.049722908
2009-08-01,9663542.583462179,0,0.0,0,0,0,0,9663542.583462179
2009-08-02,9664158.156411286,0,0.0,0,0,0,0,9664158.156411286
2009-08-03,9664773.768572727,0,0.0,0,0,0,0,9664773.768572727
2009-08-04,9665389.419948999,0,0.0,0,0,0,0,9665389.419948999
2009-08-05,9666005.110542601,0,0.0,0,0,0,0,9666005.110542601
2009-08-06,9666620.84035603,0,0.0,0,0,0,0,9666620.84035603
2009-08-07,9667236.609391784,0,0.0,0,0,0,0,9667236.609391784
2009-08-08,9667852.417652363,0,0.0,0,0,0,0,9667852.417652363
2009-08-09,9668468.265140265,0,0.0,0,0,0,0,9668468.265140265
2009-08-10,9669084.151857989,0,0.0,0,0,0,0,9669084.151857989
2009-08-11,9669700.077808034,0,0.0,0,0,0,0,9669700.077808034
2009-08-12,9670316.0429929,0,0.0,0,0,0,0,9670316.0429929
2009-08-13,9670932.047415083,0,0.0,0,0,0,0,9670932.047415083
2009-08-14,9671548.091077086,0,0.0,0,0,0,0,9671548.091077086
2009-08-15,9672164.173981408,0,0.0,0,0,0,0,9672164.173981408
2009-08-16,9672780.296130547,0,0.0,0,0,0,0,9672780.296130547
2009-08-17,9673396.457527004,0,0.0,0,0,0,0,9673396.457527004
2009-08-18,9674012.65817328,0,0.0,0,0,0,0,9674012.65817328
2009-08-19,9674628.898071874,0,0.0,0,0,0,0,9674628.898071874
2009-08-20,9675245.177225286,0,0.0,0,0,0,0,9675245.177225286
2009-08-21,9675861.495636018,0,0.0,0,0,0,0,9675861.495636018
2009-08-22,9676477.85330657,0,0.0,0,0,0,0,9676477.85330657
2009-08-23,9677094.250239441,0,0.0,0,0,0,0,9677094.250239441
2009-08-24,9677710.686437136,0,0.0,0,0,0,0,9677710.686437136
2009-08-25,9678327.161902152,0,0.0,0,0,0,0,9678327.161902152
2009-08-26,9678943.676636994,0,0.0,0,0,0,0,9678943.676636994
2009-08-27,9679560.23064416,0,0.0,0,0,0,0,9679560.23064416
2009-08-28,9680176.823926156,0,0.0,0,0,0,0,9680176.823926156
2009-08-29,9680793.45648548,0,0.0,0,0,0,0,9680793.45648548
2009-08-30,9681410.128324635,0,0.0,0,0,0,0,9681410.128324635
2009-08-31,9682026.839446124,0,0.0,0,0,0,0,9682026.839446124
2009-09-01,9682643.589852449,0,0.0,0,0,0,0,9682643.589852449
2009-09-02,9683260.379546111,0,0.0,0,0,0,0,9683260.379546111
2009-09-03,9683877.208529616,0,0.0,0,0,0,0,9683877.208529616
2009-09-04,9684494.076805463,0,0.0,0,0,0,0,9684494.076805463
2009-09-05,9685110.984376159,0,0.0,0,0,0,0,9685110.984376159
2009-09-06,9685727.931244204,0,0.0,0,0,0,0,9685727.931244204
2009-09-07,9686344.9174121,0,0.0,0,0,0,0,9686344.9174121
2009-09-08,9686961.942882353,0,0.0,0,0,0,0,9686961.942882353
2009-09-09,9687579.007657466,0,0.0,0,0,0,0,9687579.007657466
2009-09-10,9688196.111739945,0,0.0,0,0,0,0,9688196.111739945
2009-09-11,9688813.25513229,0,0.0,0,0,0,0,9688813.25513229
2009-09-12,9689430.437837007,0,0.0,0,0,0,0,9689430.437837007
2009-09-13,9690047.659856599,0,0.0,0,0,0,0,9690047.659856599
2009-09-14,9690664.921193572,0,0.0,0,0,0,0,9690664.921193572
2009-09-15,9691282.22185043,0,0.0,0,0,0,0,9691282.22185043
2009-09-16,9691899.561829679,0,0.0,0,0,0,0,9691899.561829679
2009-09-17,9692516.941133821,0,0.0,0,0,0,0,9692516.941133821
2009-09-18,9693134.359765362,0,0.0,0,0,0,0,9693134.359765362
2009-09-19,9693751.817726808,0,0.0,0,0,0,0,9693751.817726808
2009-09-20,9694369.315020664,0,0.0,0,0,0,0,9694369.315020664
2009-09-21,9694986.851649435,0,0.0,0,0,0,0,9694986.851649435
2009-09-22,9695604.427615628,0,0.0,0,0,0,0,9695604.427615628
