,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2008-12-02,8170594.247468097,0,0.0,0,0,0,0,8170594.247468097
2008-12-03,8170594.247468097,0,0.0,0,0,0,0,8170594.247468097
2008-12-04,8170594.247468097,0,0.0,0,0,0,0,8170594.247468097
2008-12-05,8170594.247468097,0,0.0,0,0,0,0,8170594.247468097
2008-12-06,8170594.247468097,0,0.0,0,0,0,0,8170594.247468097
2008-12-07,8170594.247468097,0,0.0,0,0,0,0,8170594.247468097
2008-12-08,8170594.247468097,0,0.0,0,0,0,0,8170594.247468097
2008-12-09,8170594.247468097,0,0.0,0,0,0,0,8170594.247468097
2008-12-10,8170594.247468097,0,0.0,0,0,0,0,8170594.247468097
2008-12-11,8170594.247468097,0,0.0,0,0,0,0,8170594.247468097
2008-12-12,8170594.247468097,0,0.0,0,0,0,0,8170594.247468097
2008-12-13,8170594.247468097,0,0.0,0,0,0,0,8170594.247468097
2008-12-14,8170594.247468097,0,0.0,0,0,0,0,8170594.247468097
2008-12-15,8170594.247468097,0,0.0,0,0,0,0,8170594.247468097
2008-12-16,-4167.0030662082645,8170594.247468097,4167.00306620873,0,0,8170594.247468097,0,8166427.244401889
2008-12-17,-4167.0030662082645,8492704.236475773,0.0,0,0,8492704.236475773,0,8488537.233409565
2008-12-18,-4167.0030662082645,8395594.680921277,0.0,0,0,8395594.680921277,0,8391427.677855069
2008-12-19,-4167.0030662082645,8477622.51140499,0.0,0,0,8477622.51140499,0,8473455.508338781
2008-12-20,-4167.0030662082645,8477622.51140499,0.0,0,0,8477622.51140499,0,8473455.508338781
2008-12-21,-4167.0030662082645,8477622.51140499,0.0,0,0,8477622.51140499,0,8473455.508338781
2008-12-22,-4167.0030662082645,8582682.310204493,0.0,0,0,8582682.310204493,0,8578515.307138285
2008-12-23,-4167.0030662082645,8478588.761784673,0.0,0,0,8478588.761784673,0,8474421.758718465
2008-12-24,-4167.0030662082645,7888794.5925285015,0.0,0,0,7888794.5925285015,0,7884627.589462293
2008-12-25,1441824.306793362,6392129.765637538,737.8318622781427,0,0,6392129.765637538,0,7833954.0724309
2008-12-26,1441824.306793362,6349049.436053352,0.0,0,0,6349049.436053352,0,7790873.742846714
2008-12-27,1441824.306793362,6349049.436053352,0.0,0,0,6349049.436053352,0,7790873.742846714
2008-12-28,1441824.306793362,6349049.436053352,0.0,0,0,6349049.436053352,0,7790873.742846714
2008-12-29,1441824.306793362,6360288.2202634765,0.0,0,0,6360288.2202634765,0,7802112.527056838
2008-12-30,1441824.306793362,6452683.046688022,0.0,0,0,6452683.046688022,0,7894507.353481384
2008-12-31,2909543.8334584683,5005388.530876955,748.9189072418977,0,0,5005388.530876955,0,7914932.364335423
2009-01-01,2909543.8334584683,5005388.530876955,0.0,0,0,5005388.530876955,0,7914932.364335423
2009-01-02,2909543.8334584683,5005388.530876955,0.0,0,0,5005388.530876955,0,7914932.364335423
2009-01-03,2909543.8334584683,5005388.530876955,0.0,0,0,5005388.530876955,0,7914932.364335423
2009-01-04,2909543.8334584683,5005388.530876955,0.0,0,0,5005388.530876955,0,7914932.364335423
2009-01-05,7963181.8888431685,-2.3283064365386963e-10,2578.6705302166074,0,0,-2.3283064365386963e-10,0,7963181.8888431685
2009-01-06,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-01-07,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-01-08,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-01-09,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-01-10,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-01-11,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-01-12,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-01-13,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-01-14,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-01-15,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-01-16,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-01-17,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-01-18,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-01-19,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-01-20,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-01-21,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-01-22,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-01-23,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-01-24,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-01-25,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-01-26,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-01-27,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-01-28,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-01-29,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-01-30,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-01-31,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-02-01,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-02-02,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-02-03,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-02-04,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-02-05,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-02-06,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-02-07,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-02-08,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-02-09,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-02-10,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-02-11,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-02-12,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-02-13,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-02-14,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-02-15,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-02-16,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-02-17,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-02-18,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-02-19,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-02-20,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-02-21,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-02-22,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-02-23,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-02-24,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-02-25,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-02-26,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-02-27,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-02-28,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-03-01,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-03-02,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-03-03,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-03-04,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-03-05,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-03-06,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-03-07,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-03-08,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-03-09,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-03-10,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-03-11,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-03-12,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-03-13,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-03-14,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-03-15,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-03-16,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-03-17,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-03-18,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-03-19,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-03-20,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-03-21,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-03-22,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-03-23,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-03-24,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-03-25,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-03-26,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-03-27,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-03-28,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-03-29,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-03-30,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-03-31,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-04-01,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-04-02,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-04-03,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-04-04,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-04-05,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-04-06,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-04-07,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-04-08,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-04-09,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-04-10,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-04-11,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-04-12,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-04-13,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-04-14,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-04-15,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-04-16,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-04-17,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-04-18,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-04-19,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-04-20,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-04-21,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-04-22,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-04-23,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-04-24,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-04-25,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-04-26,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-04-27,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-04-28,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-04-29,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-04-30,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-05-01,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-05-02,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-05-03,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-05-04,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-05-05,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-05-06,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-05-07,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-05-08,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-05-09,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-05-10,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-05-11,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-05-12,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-05-13,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-05-14,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-05-15,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-05-16,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-05-17,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-05-18,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-05-19,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-05-20,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-05-21,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-05-22,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-05-23,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-05-24,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-05-25,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-05-26,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-05-27,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-05-28,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-05-29,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-05-30,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-05-31,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-06-01,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-06-02,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-06-03,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-06-04,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-06-05,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-06-06,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-06-07,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-06-08,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-06-09,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-06-10,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-06-11,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-06-12,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-06-13,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-06-14,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-06-15,7963181.8888431685,0,0.0,0,0,0,0,7963181.8888431685
2009-06-16,-4061.222763310948,7963181.888843169,4061.2227633100165,0,0,7963181.888843169,0,7959120.666079858
2009-06-17,-4061.222763310948,7981312.522853434,0.0,0,0,7981312.522853434,0,7977251.300090123
2009-06-18,-4061.222763310948,8060509.516000419,0.0,0,0,8060509.516000419,0,8056448.293237108
2009-06-19,-4061.222763310948,8162826.160949545,0.0,0,0,8162826.160949545,0,8158764.938186234
2009-06-20,-4061.222763310948,8162826.160949545,0.0,0,0,8162826.160949545,0,8158764.938186234
2009-06-21,-4061.222763310948,8162826.160949545,0.0,0,0,8162826.160949545,0,8158764.938186234
2009-06-22,-4061.222763310948,8370010.770718486,0.0,0,0,8370010.770718486,0,8365949.547955175
2009-06-23,-4061.222763310948,8184774.23420477,0.0,0,0,8184774.23420477,0,8180713.011441459
2009-06-24,-4061.222763310948,8344982.074264731,0.0,0,0,8344982.074264731,0,8340920.85150142
2009-06-25,-4061.222763310948,8509897.533363242,0.0,0,0,8509897.533363242,0,8505836.31059993
2009-06-26,-4061.222763310948,8418823.30203958,0.0,0,0,8418823.30203958,0,8414762.07927627
2009-06-27,-4061.222763310948,8418823.30203958,0.0,0,0,8418823.30203958,0,8414762.07927627
2009-06-28,-4061.222763310948,8418823.30203958,0.0,0,0,8418823.30203958,0,8414762.07927627
2009-06-29,-4061.222763310948,8410079.397668637,0.0,0,0,8410079.397668637,0,8406018.174905326
2009-06-30,-4061.222763310948,8478802.360772112,0.0,0,0,8478802.360772112,0,8474741.138008801
2009-07-01,8407877.913042195,-2.3283064365386963e-10,4292.278021051545,0,0,-2.3283064365386963e-10,0,8407877.913042195
2009-07-02,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-07-03,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-07-04,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-07-05,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-07-06,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-07-07,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-07-08,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-07-09,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-07-10,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-07-11,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-07-12,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-07-13,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-07-14,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-07-15,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-07-16,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-07-17,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-07-18,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-07-19,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-07-20,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-07-21,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-07-22,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-07-23,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-07-24,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-07-25,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-07-26,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-07-27,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-07-28,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-07-29,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-07-30,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-07-31,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-08-01,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-08-02,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-08-03,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-08-04,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-08-05,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-08-06,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-08-07,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-08-08,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-08-09,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-08-10,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-08-11,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-08-12,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-08-13,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-08-14,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-08-15,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-08-16,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-08-17,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-08-18,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-08-19,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-08-20,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-08-21,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-08-22,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-08-23,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-08-24,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-08-25,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-08-26,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-08-27,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-08-28,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-08-29,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-08-30,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-08-31,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-09-01,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-09-02,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-09-03,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-09-04,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-09-05,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-09-06,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-09-07,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-09-08,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-09-09,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-09-10,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-09-11,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-09-12,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-09-13,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-09-14,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-09-15,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-09-16,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-09-17,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-09-18,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-09-19,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-09-20,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-09-21,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-09-22,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-09-23,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-09-24,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-09-25,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-09-26,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-09-27,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-09-28,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-09-29,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-09-30,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-10-01,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-10-02,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-10-03,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-10-04,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-10-05,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-10-06,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-10-07,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-10-08,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-10-09,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-10-10,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-10-11,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-10-12,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-10-13,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-10-14,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-10-15,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-10-16,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-10-17,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-10-18,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-10-19,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-10-20,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-10-21,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-10-22,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-10-23,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-10-24,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-10-25,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-10-26,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-10-27,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-10-28,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-10-29,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-10-30,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-10-31,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
2009-11-01,8407877.913042195,0,0.0,0,0,0,0,8407877.913042195
